username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
cbcwatcher8,rahmstorf,"I just did the calculation of the remaining #CarbonBudget for #Canada. It is ~2.7 GT. At the most recent #emissions rate (0.715 Gt/y), that would give us less than four years to get 100% off fossil fuels. #ClimateChange #ClimateEmergency Does anyone care? #cdnpoli https://twitter.com/rahmstorf/status/1158682537247612929 …",0,3,1,1158872768013918208,https://twitter.com/cbcwatcher8/status/1158872768013918208,274253864,2019-08-06 22:49:33+00:00,Tue Aug 06 22:49:33 +0000 2019,,#CarbonBudget #Canada #emissions #ClimateChange #ClimateEmergency #cdnpoli,,https://twitter.com/rahmstorf/status/1158682537247612929
samiya_ph,fatimabsyed,Thank you for writing this #cdnpoli,0,3,1,1158872762162847744,https://twitter.com/samiya_ph/status/1158872762162847744,735184519263883264,2019-08-06 22:49:31+00:00,Tue Aug 06 22:49:31 +0000 2019,,#cdnpoli,,
TedOpitz,AndrewScheer,"Another important announcement from @CPC_HQ. An Andrew Scheer-led Conservative government will always put the safety of children first and ensure that those who seek to harm them will face adequate legal consequences, not a mere slap on the wrist. #cdnpoli https://twitter.com/AndrewScheer/status/1158807511555825667 …",3,13,0,1158872283093590018,https://twitter.com/TedOpitz/status/1158872283093590018,24403218,2019-08-06 22:47:37+00:00,Tue Aug 06 22:47:37 +0000 2019,@CPC_HQ,#cdnpoli,,https://twitter.com/AndrewScheer/status/1158807511555825667
rbradley59,680NEWS,a crappy day for so called justice! Shame on our leaders! @RalphGoodale @CharlieAngusNDP @fordnation @marksaunderstps @JohnTory #onpoli #cdnpoli @JustinTrudeauhttps://twitter.com/680NEWS/status/1158871198639513600 …,0,1,0,1158872249639870465,https://twitter.com/rbradley59/status/1158872249639870465,853859658,2019-08-06 22:47:29+00:00,Tue Aug 06 22:47:29 +0000 2019,@RalphGoodale @CharlieAngusNDP @fordnation @marksaunderstps @JohnTory @JustinTrudeauhttps,#onpoli #cdnpoli,,https://twitter.com/680NEWS/status/1158871198639513600
tuxforpm,,"Did Stockwell Day just say that privacy was a ""politically correct"" issue? #pnpcbc #privacy #cdnpoli",0,0,0,1158872228739502080,https://twitter.com/tuxforpm/status/1158872228739502080,242506891,2019-08-06 22:47:24+00:00,Tue Aug 06 22:47:24 +0000 2019,,#pnpcbc #privacy #cdnpoli,,
gtlem,mikelondoncan,"Andrew Scheer went to the event where he was sure that the ""hills are alive with the sound of music"" https://twitter.com/mikelondoncan/status/1158871441858842631?s=20 … #cdnpoli #cdnmedia #elxn43",2,4,0,1158872158715731968,https://twitter.com/gtlem/status/1158872158715731968,760213207332052995,2019-08-06 22:47:08+00:00,Tue Aug 06 22:47:08 +0000 2019,,#cdnpoli #cdnmedia #elxn43,,https://twitter.com/mikelondoncan/status/1158871441858842631?s=20
JGatawe,x_jupiterhart,Freeland should immediately step down. #TrudeauFailure #cdnpoli,0,0,1,1158872130613862401,https://twitter.com/JGatawe/status/1158872130613862401,1077046596955705344,2019-08-06 22:47:01+00:00,Tue Aug 06 22:47:01 +0000 2019,,#TrudeauFailure #cdnpoli,,
Sherm_to,,"No, Sarah, you, @AndrewScheer and the @CPC_HQ can definitely not count on my support. This is really obnoxious. #cdnpoli pic.twitter.com/IYe8YSMyZ5",0,1,0,1158872058694123522,https://twitter.com/Sherm_to/status/1158872058694123522,223958624,2019-08-06 22:46:44+00:00,Tue Aug 06 22:46:44 +0000 2019,@AndrewScheer @CPC_HQ,#cdnpoli,,
ColbyCramden,,@HarjitSajjan @SherryRomanado @jeanriouxplc @RCAF_ARC MP James Bezan must think it appropriate to leave expired stories front and center on his website. He is either unable to keep up with current affairs or deliberately misleading the good people of his riding. #cdnpoli #mbpolipic.twitter.com/ihPtITYgGa,2,3,0,1158872018927927296,https://twitter.com/ColbyCramden/status/1158872018927927296,2308875266,2019-08-06 22:46:34+00:00,Tue Aug 06 22:46:34 +0000 2019,@HarjitSajjan @SherryRomanado @jeanriouxplc @RCAF_ARC,#cdnpoli #mbpolipic,,
Boylers73,,Our intellectually challenged PM talking down to an indigenous protestor. Gaffe-prone Trudeau loses his shine #cdnpoli #onpoli #TrudeauMustGo https://torontosun.com/opinion/columnists/lilley-gaffe-prone-trudeau-loses-his-shine/ … #bcpoli #ableg,0,3,0,1158871813499363328,https://twitter.com/Boylers73/status/1158871813499363328,2426285281,2019-08-06 22:45:45+00:00,Tue Aug 06 22:45:45 +0000 2019,,#cdnpoli #onpoli #TrudeauMustGo #bcpoli #ableg,,https://torontosun.com/opinion/columnists/lilley-gaffe-prone-trudeau-loses-his-shine/
DrGillLeighton,gtlem,"@fordnation DID attend York Pride - where police were 'allowed' to attend, unlike Toronto Pride, where fascist terrorist Antifa stopped them from doing so - we're behind you all the way Doug! #ForThePeople #cdnpoli #onpoli #TrudeauMustGo #BlueLivesMatter #elxn43 https://twitter.com/gtlem/status/1158871021983870977 …",0,2,0,1158871779403882498,https://twitter.com/DrGillLeighton/status/1158871779403882498,47870267,2019-08-06 22:45:37+00:00,Tue Aug 06 22:45:37 +0000 2019,@fordnation,#ForThePeople #cdnpoli #onpoli #TrudeauMustGo #BlueLivesMatter #elxn43,,https://twitter.com/gtlem/status/1158871021983870977
HPAP_Ontario,,MONTHLY MEETING REMINDER HPAP meets tomorrow night at 6:30 pm at @WorkersAC . All health fields welcome! #sdoh #onpoli #cdnpoli pic.twitter.com/0AsspM67gv,4,6,0,1158871690719440896,https://twitter.com/HPAP_Ontario/status/1158871690719440896,579487819,2019-08-06 22:45:16+00:00,Tue Aug 06 22:45:16 +0000 2019,@WorkersAC,#sdoh #onpoli #cdnpoli,,
CSUnited2014,TrishPalmerYVR,"What Conservative Brains Read/Hear "" @AndrewScheer will allow children to open carry in schools"" #cdnpoli",1,1,0,1158871673363468289,https://twitter.com/CSUnited2014/status/1158871673363468289,2376506900,2019-08-06 22:45:12+00:00,Tue Aug 06 22:45:12 +0000 2019,@AndrewScheer,#cdnpoli,,
JeffClark1969,,Liberals spending $22M to combat 'absolute evil' of online child pornography. #cdnpoli https://www.cbc.ca/news/politics/sexual-abuse-children-online-1.5237387 …,0,0,1,1158871490382782464,https://twitter.com/JeffClark1969/status/1158871490382782464,41043869,2019-08-06 22:44:28+00:00,Tue Aug 06 22:44:28 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/politics/sexual-abuse-children-online-1.5237387
Sharper40,brianlilley,@CanadianPM @JustinTrudeau @gmbutts #TrudeauMustGo #cdnpoli https://twitter.com/brianlilley/status/1158482849462439936 …,0,0,0,1158871397650915328,https://twitter.com/Sharper40/status/1158871397650915328,18788798,2019-08-06 22:44:06+00:00,Tue Aug 06 22:44:06 +0000 2019,@CanadianPM @JustinTrudeau @gmbutts,#TrudeauMustGo #cdnpoli,,https://twitter.com/brianlilley/status/1158482849462439936
CraigRigden,BranCran474,Good one bruh #NoCredibility #ChildrenOfFreezegate #AutismDoesntEndAtToddSmith #AutismDoesntEndAtFord #onpoli #cdnpoli #topoli #ottpolipic.twitter.com/ZWEZnVwmMT,4,6,1,1158871206277394437,https://twitter.com/CraigRigden/status/1158871206277394437,2171591216,2019-08-06 22:43:21+00:00,Tue Aug 06 22:43:21 +0000 2019,,#NoCredibility #ChildrenOfFreezegate #AutismDoesntEndAtToddSmith #AutismDoesntEndAtFord #onpoli #cdnpoli #topoli #ottpolipic,,
albertarabbit,LukewSavage,“The Trudeau Liberals will do anything to raise more revenue except make Bill Morneau's golf buddies pay higher taxes” #cdnpoli #bcpoli #onpoli https://twitter.com/LukewSavage/status/1158843288046243841 …,2,2,0,1158871188837289984,https://twitter.com/albertarabbit/status/1158871188837289984,112944623,2019-08-06 22:43:16+00:00,Tue Aug 06 22:43:16 +0000 2019,,#cdnpoli #bcpoli #onpoli,,https://twitter.com/LukewSavage/status/1158843288046243841
petedako,BugJudy,How can we stop the IDU from interfering #elxn43 in Canada? @HarrisAuthor @ddale8 #Ottawa @journo_dale #QueensPark @CBCQueensPark @NoLore @NatObserver @spaikin @tvo #cdnpoli What's protecting us? #onpolihttps://twitter.com/BugJudy/status/1158805993557413889 …,1,2,0,1158871175973539840,https://twitter.com/petedako/status/1158871175973539840,129274292,2019-08-06 22:43:13+00:00,Tue Aug 06 22:43:13 +0000 2019,@HarrisAuthor @ddale8 @journo_dale @CBCQueensPark @NoLore @NatObserver @spaikin @tvo,#elxn43 #Ottawa #QueensPark #cdnpoli #onpolihttps,,https://twitter.com/BugJudy/status/1158805993557413889
x_jupiterhart,,Tory is seeking Trudeau's help after the city saw 14 seperate shootings over the long-weekend. #cdnpoli #topolihttps://www.huffingtonpost.ca/entry/toronto-gun-violence-john-tory_ca_5d49e865e4b01ae816c9e801?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter …,0,0,0,1158871092313939969,https://twitter.com/x_jupiterhart/status/1158871092313939969,24189600,2019-08-06 22:42:53+00:00,Tue Aug 06 22:42:53 +0000 2019,,#cdnpoli #topolihttps,,https://www.huffingtonpost.ca/entry/toronto-gun-violence-john-tory_ca_5d49e865e4b01ae816c9e801?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter
gtlem,,"Andrew Scheer BOYCOTTS #Vancouverpride2019 - but instead decides to go to #CaribbeanCarnival Parade instead - featuring topless women for 1st time - Doug Ford did the same thing (Boycott Toronto Pride, but showed up for topless women at Caribbean Carnival) #cdnpoli #cdnmediapic.twitter.com/Gy5MJiAoLy",120,150,40,1158871021983870977,https://twitter.com/gtlem/status/1158871021983870977,760213207332052995,2019-08-06 22:42:37+00:00,Tue Aug 06 22:42:37 +0000 2019,,#Vancouverpride2019 #CaribbeanCarnival #cdnpoli #cdnmediapic,,
