username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
paulgarofalo11,DianeMariePosts,Jobs Jobs Jobs. #cdnpoli,0,0,2,1168671389647290369,https://twitter.com/paulgarofalo11/status/1168671389647290369,836691910387453955,2019-09-02 23:45:46+00:00,Mon Sep 02 23:45:46 +0000 2019,,#cdnpoli,,
womanatmile0,,The problem with Joe Oliver's soothing words on climate change - http://Macleans.ca #cdnpoli #uspoli #bcpolihttps://www.macleans.ca/opinion/the-problem-with-joe-olivers-soothing-words-on-climate-change/ …,0,0,0,1168671267798437888,https://twitter.com/womanatmile0/status/1168671267798437888,27068599,2019-09-02 23:45:17+00:00,Mon Sep 02 23:45:17 +0000 2019,,#cdnpoli #uspoli #bcpolihttps,,"http://Macleans.ca,https://www.macleans.ca/opinion/the-problem-with-joe-olivers-soothing-words-on-climate-change/"
RCI_101,,"Has #cdnmedia asked @AndrewScheer point blank why he is uttering complete lies in the leadup to #elxn43? In addition, why do you also repeat the lies? Are you that inept and unloved? Just a thought for @CBCNews @CTVNews @globalnews and others. #cdnpoli",111,243,5,1168671113414631424,https://twitter.com/RCI_101/status/1168671113414631424,44808287,2019-09-02 23:44:40+00:00,Mon Sep 02 23:44:40 +0000 2019,@AndrewScheer @CBCNews @CTVNews @globalnews,#cdnmedia #elxn43 #cdnpoli,,
CraigRigden,1_Non_Blonde,"Hey @gmbutts @katietelford1 think you could help us out? Another charity boxing match, with proceeds going to Ontario Autism Services this time? #AutismDoesntEndAtFord #onpoli #cdnpoli #TeamTrudeauhttps://twitter.com/1_Non_Blonde/status/1168667410242711552 …",5,6,0,1168671071324823552,https://twitter.com/CraigRigden/status/1168671071324823552,2171591216,2019-09-02 23:44:30+00:00,Mon Sep 02 23:44:30 +0000 2019,@gmbutts @katietelford1,#AutismDoesntEndAtFord #onpoli #cdnpoli #TeamTrudeauhttps,,https://twitter.com/1_Non_Blonde/status/1168667410242711552
BrianKalliechar,,The Labour movement has given middle-class Canadians so much. I'm proud to support the movement on this Labour day. #Lpc #cdnpoli pic.twitter.com/0g12RbZU6U,0,0,0,1168670984083259393,https://twitter.com/BrianKalliechar/status/1168670984083259393,1168549175522398208,2019-09-02 23:44:10+00:00,Mon Sep 02 23:44:10 +0000 2019,,#Lpc #cdnpoli,,
BevAzevedo,JesseBrown,It’s amazing what money can buy.....boats......wives......lawyers..... #cdnpoli #kevinoleary,3,13,2,1168670914550087680,https://twitter.com/BevAzevedo/status/1168670914550087680,893479800,2019-09-02 23:43:53+00:00,Mon Sep 02 23:43:53 +0000 2019,,#cdnpoli #kevinoleary,,
RadioEGO,,@lasoiree via @oniquet s'amuse aux dépends de @MaximeBernier ou : L'impartialité optionnelle de votre société d'état. #aunomdelhumour #polcan pic.twitter.com/vUbb47jola,6,3,8,1168670816608894976,https://twitter.com/RadioEGO/status/1168670816608894976,60041770,2019-09-02 23:43:30+00:00,Mon Sep 02 23:43:30 +0000 2019,@lasoiree @oniquet @MaximeBernier,#aunomdelhumour #polcan,,
FAPareja,,"Also awesome was the chasing away of the @CanadianPM, @JustinTrudeau – who *really* should have known better than to make an appearance at a venue where he (& his handlers) ought to have known he wouldn’t be welcome. Silly. #cdnpoli #canlab #onlab #ETFO",0,3,1,1168670605014646787,https://twitter.com/FAPareja/status/1168670605014646787,219003291,2019-09-02 23:42:39+00:00,Mon Sep 02 23:42:39 +0000 2019,@CanadianPM @JustinTrudeau,#cdnpoli #canlab #onlab #ETFO,,
richardajabu,GretaThunberg,#uspolitics #cdnpoli #ukpolitics #eu #auspol #nzpol #topoli #vanpoli #onpoli #onted #qcpoli #eduqc #bcpoli #bced #ableg #abed #skpoli #sasked #peipoli #edupei #nbpoli #nbed #nspoli #nsed #nlpoli #nflded #elxn43 https://twitter.com/GretaThunberg/status/1168664531062706183 …,0,0,0,1168670588224696320,https://twitter.com/richardajabu/status/1168670588224696320,259582197,2019-09-02 23:42:35+00:00,Mon Sep 02 23:42:35 +0000 2019,,#uspolitics #cdnpoli #ukpolitics #eu #auspol #nzpol #topoli #vanpoli #onpoli #onted #qcpoli #eduqc #bcpoli #bced #ableg #abed #skpoli #sasked #peipoli #edupei #nbpoli #nbed #nspoli #nsed #nlpoli #nflded #elxn43,,https://twitter.com/GretaThunberg/status/1168664531062706183
FCBweltmeister,JulieDzerowicz,"@JulieDzerowicz But you are still in the @liberal_party caucus. As long as you're in the Liberal caucus, you are defending the criminal activity of @JustinTrudeau. #cdnpoli #snclavalin #snclavalinscandal #snclavalinaffair #TrudeauMustGo #TrudeauCorruption #TrudeauWorstPMhttps://twitter.com/JulieDzerowicz/status/1168630469245702144 …",0,0,0,1168670562660552704,https://twitter.com/FCBweltmeister/status/1168670562660552704,64775229,2019-09-02 23:42:29+00:00,Mon Sep 02 23:42:29 +0000 2019,@JulieDzerowicz @liberal_party @JustinTrudeau,#cdnpoli #snclavalin #snclavalinscandal #snclavalinaffair #TrudeauMustGo #TrudeauCorruption #TrudeauWorstPMhttps,,https://twitter.com/JulieDzerowicz/status/1168630469245702144
Nurseyez,,Cons are getting desperate. This silly idea was rejected by Liberals in June. They have nothing to offer Canadians but fear & division. Shame on the media for not calling him out but they are largely conservative so they won't challenge Scheer. #cdnpoli https://twitter.com/AndrewScheer/status/1168309584190222336?s=19 …pic.twitter.com/2r3vrviuIP,0,1,0,1168670319541751808,https://twitter.com/Nurseyez/status/1168670319541751808,1134697677147389952,2019-09-02 23:41:31+00:00,Mon Sep 02 23:41:31 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/1168309584190222336?s=19
cbcDougDirks,,Gaming the writ: the strategy that goes into timing a federal election call in Canada | CBC News https://www.cbc.ca/news/politics/election-2019-writ-trudeau-1.5266650?__vfz=medium%3Dsharebar … @CBCHomestretch #cdnpoli,0,0,0,1168670312667348992,https://twitter.com/cbcDougDirks/status/1168670312667348992,306435370,2019-09-02 23:41:30+00:00,Mon Sep 02 23:41:30 +0000 2019,@CBCHomestretch,#cdnpoli,,https://www.cbc.ca/news/politics/election-2019-writ-trudeau-1.5266650?__vfz=medium%3Dsharebar
judyrudin,HongKongHermit,#FreeHongKong #cdnpoli #studentshttps://twitter.com/HongKongHermit/status/1166750088137363456 …,0,0,0,1168670229615919104,https://twitter.com/judyrudin/status/1168670229615919104,17246506,2019-09-02 23:41:10+00:00,Mon Sep 02 23:41:10 +0000 2019,,#FreeHongKong #cdnpoli #studentshttps,,https://twitter.com/HongKongHermit/status/1166750088137363456
NormRCN31,amberllab,Do you have any idea how government works? Any idea at all? #TrudeauMustGo #cdnpoli #DumpDrouin,0,0,0,1168670148074647552,https://twitter.com/NormRCN31/status/1168670148074647552,2560257757,2019-09-02 23:40:50+00:00,Mon Sep 02 23:40:50 +0000 2019,,#TrudeauMustGo #cdnpoli #DumpDrouin,,
horatio124,cathmckenna,#ChooseForward #IStandWithTrudeau #elxn43 #cdnpoli https://twitter.com/cathmckenna/status/1168669752186875904 …,0,1,0,1168670059113406465,https://twitter.com/horatio124/status/1168670059113406465,370903242,2019-09-02 23:40:29+00:00,Mon Sep 02 23:40:29 +0000 2019,,#ChooseForward #IStandWithTrudeau #elxn43 #cdnpoli,,https://twitter.com/cathmckenna/status/1168669752186875904
DianeMariePosts,paulgarofalo11,The unions involved have not demonstrated that Canada has the capacity to build the LNG modules. Those are massive steel frames with integral LNG-processing equipment - all assembled at the same time. China squirrels doesn't work. #cdnpoli https://twitter.com/paulgarofalo11/status/1168668557640699904 …,1,7,1,1168670021255479296,https://twitter.com/DianeMariePosts/status/1168670021255479296,3237611533,2019-09-02 23:40:20+00:00,Mon Sep 02 23:40:20 +0000 2019,,#cdnpoli,,https://twitter.com/paulgarofalo11/status/1168668557640699904
CanadaOooh,AndrewScheer,"#cdnpoli #canpoli #elxn43 #ChooseForward Take note, people in the Greater Toronto Area, whether or not you're an Argonaut fan, that Scheer Nonsense is asking for your vote while wearing a Hamilton Tiger-Cat jersey. Rubbing salt in a wound, are we?pic.twitter.com/YLQmJk1ha8",0,7,0,1168670012619546624,https://twitter.com/CanadaOooh/status/1168670012619546624,999395862328602626,2019-09-02 23:40:18+00:00,Mon Sep 02 23:40:18 +0000 2019,,#cdnpoli #canpoli #elxn43 #ChooseForward,,
White_Rock_BC,,"As the Trudeau braintrust @telfordk @gmbutts and others gather, they think they might have a problem Where is @Min_IndServ @SeamusORegan ? #TrudeauMustGo #cdnpoli #elxn43 #GrassyNarrows https://twitter.com/RW_Crank/status/1168644406230114305 …pic.twitter.com/uOiZw3m4Oc",3,5,0,1168669936689901569,https://twitter.com/White_Rock_BC/status/1168669936689901569,1161159234777579520,2019-09-02 23:40:00+00:00,Mon Sep 02 23:40:00 +0000 2019,@telfordk @gmbutts @Min_IndServ @SeamusORegan,#TrudeauMustGo #cdnpoli #elxn43 #GrassyNarrows,,https://twitter.com/RW_Crank/status/1168644406230114305
AndrewThrashes,sunlorrie,#JustinTrudeau #SockBoy #SoyBoy #LittlePotato #FuckTrudeau #News #cdnpoli #LPC #Liberals #WorstPrimeMinisterEver #LaziestPrimeMinisterEver #Moron #Idiot #Entitled #TrudeauMustGo #LiberalCorruptionhttps://twitter.com/sunlorrie/status/1168612316658786305 …,0,0,0,1168669742938431494,https://twitter.com/AndrewThrashes/status/1168669742938431494,1072189285,2019-09-02 23:39:14+00:00,Mon Sep 02 23:39:14 +0000 2019,,#JustinTrudeau #SockBoy #SoyBoy #LittlePotato #FuckTrudeau #News #cdnpoli #LPC #Liberals #WorstPrimeMinisterEver #LaziestPrimeMinisterEver #Moron #Idiot #Entitled #TrudeauMustGo #LiberalCorruptionhttps,,https://twitter.com/sunlorrie/status/1168612316658786305
chrisoldcorn,,Understanding Your #Conservative #SNOWFLAKE #Family - via @smedian_network . @Medium #medium #blog #politics #government #religion #socialism #capitalism #economy #business #Conservatives #FarRight #canada #uk #europe #usa #cdnpoli #uspolitics #ukpoliticshttps://medium.com/@chrisoldcorn/understanding-your-conservative-snowflake-family-bef4ea564838?aduc=XRLoqQ71567467549546 …,0,0,0,1168669723732697088,https://twitter.com/chrisoldcorn/status/1168669723732697088,9019142,2019-09-02 23:39:09+00:00,Mon Sep 02 23:39:09 +0000 2019,@smedian_network @Medium @chrisoldcorn,#Conservative #SNOWFLAKE #Family #medium #blog #politics #government #religion #socialism #capitalism #economy #business #Conservatives #FarRight #canada #uk #europe #usa #cdnpoli #uspolitics #ukpoliticshttps,,https://medium.com/@chrisoldcorn/understanding-your-conservative-snowflake-family-bef4ea564838?aduc=XRLoqQ71567467549546
judyrudin,Mark3Ds,#FreeHongKng #cdnpoli https://twitter.com/Mark3Ds/status/1168613397929373699 …,0,0,0,1168669601103634432,https://twitter.com/judyrudin/status/1168669601103634432,17246506,2019-09-02 23:38:40+00:00,Mon Sep 02 23:38:40 +0000 2019,,#FreeHongKng #cdnpoli,,https://twitter.com/Mark3Ds/status/1168613397929373699
frackfreenb,CPC_HQ,"The first installment in my new daily series ""harper headlines"" I've got a treasure trove of harper headlines & links I saved to remind Cdns of just how corrupt & fiscally irresponsible the conservatives were while in power #cdnpoli https://ipolitics.ca/2015/02/19/for-harper-government-pictures-are-worth-millions-ministerial-spending-records/ … Follow & Enjoy!pic.twitter.com/EAzTVHRZJo",1,4,1,1168669595236032514,https://twitter.com/frackfreenb/status/1168669595236032514,178411533,2019-09-02 23:38:38+00:00,Mon Sep 02 23:38:38 +0000 2019,,#cdnpoli,,https://ipolitics.ca/2015/02/19/for-harper-government-pictures-are-worth-millions-ministerial-spending-records/
MMarilacr,Cloden1,Surtout que ce n’est pas sa définition: c’est du #Marketing101 #polcan #BQ #BlocNimporteQuoi,1,3,0,1168669542853349376,https://twitter.com/MMarilacr/status/1168669542853349376,2374432188,2019-09-02 23:38:26+00:00,Mon Sep 02 23:38:26 +0000 2019,,#Marketing101 #polcan #BQ #BlocNimporteQuoi,,
AndyAnimalLover,MikeHudema,#cdnpoli #nbpoli #GreenNewDeal #ExtinctionRebellion #ActOnClimate YEAAAAAAAHHH!!!!https://twitter.com/MikeHudema/status/1168368527151108096 …,0,0,0,1168669367975985153,https://twitter.com/AndyAnimalLover/status/1168669367975985153,2679864516,2019-09-02 23:37:44+00:00,Mon Sep 02 23:37:44 +0000 2019,,#cdnpoli #nbpoli #GreenNewDeal #ExtinctionRebellion #ActOnClimate,,https://twitter.com/MikeHudema/status/1168368527151108096
TwiggJohn,Bzubyk,"It's only you. It's possible for The Jagmeet to seem to be gaining momentum because he has been losing it badly for many months. He does not resonate with mainstream #cdnpoli. He speaks well, is smart and hard-working but has no respect for alternate views and economic realities.",0,0,0,1168669247326699520,https://twitter.com/TwiggJohn/status/1168669247326699520,521637496,2019-09-02 23:37:16+00:00,Mon Sep 02 23:37:16 +0000 2019,,#cdnpoli,,
Johny_Canuck,AndrewScheer,If the past record of you and your #HarperCONs is any indication of your CON's actual plans for the future then we all you're lying again! #Satire #StopScheer #cdnPoli #elxn43 https://twitter.com/AndrewScheer/status/1168615442463764480 …pic.twitter.com/2hvl2nCaVt,5,5,1,1168669240133439488,https://twitter.com/Johny_Canuck/status/1168669240133439488,479969176,2019-09-02 23:37:14+00:00,Mon Sep 02 23:37:14 +0000 2019,,#HarperCONs #Satire #StopScheer #cdnPoli #elxn43,,https://twitter.com/AndrewScheer/status/1168615442463764480
OskieOckham,,Kelly McParland: Liberals go for maximum hypocrisy on Scheer's abortion views #Lieberals #TrudeauMustGo #cdnpoli https://nationalpost.com/opinion/kelly-mcparland-liberals-go-for-maximum-hypocrisy-on-scheers-abortion-views/ …,0,0,0,1168669196202446849,https://twitter.com/OskieOckham/status/1168669196202446849,185252402,2019-09-02 23:37:03+00:00,Mon Sep 02 23:37:03 +0000 2019,,#Lieberals #TrudeauMustGo #cdnpoli,,https://nationalpost.com/opinion/kelly-mcparland-liberals-go-for-maximum-hypocrisy-on-scheers-abortion-views/
stumpin_tom,,#GrassyNarrows #Trudeau #Hamilton #LabourDay2019 #LabourDay #cdnpoli pic.twitter.com/q3nw2nf623,1,2,0,1168669071971246081,https://twitter.com/stumpin_tom/status/1168669071971246081,3012252678,2019-09-02 23:36:34+00:00,Mon Sep 02 23:36:34 +0000 2019,,#GrassyNarrows #Trudeau #Hamilton #LabourDay2019 #LabourDay #cdnpoli,,
_WhyzGuy_,,Ok @MaximeBernier you're obviously just looking for headlines because you're barely a blip in the polls but this is a bit much I guess you tagged her just to be extra greasy? #elxn43 #cdnpoli pic.twitter.com/3zBzpDP8Bs,0,6,3,1168669064807505920,https://twitter.com/_WhyzGuy_/status/1168669064807505920,796430551200702464,2019-09-02 23:36:32+00:00,Mon Sep 02 23:36:32 +0000 2019,@MaximeBernier,#elxn43 #cdnpoli,,
NormRCN31,TheSpec,Hijacked? Is that what BLM did to the Pride parade or do you save that adjective for your #TelfordRolodexRanger articles? #TrudeauMustGo #cdnpoli #DumpDrouin,0,3,0,1168669042368028672,https://twitter.com/NormRCN31/status/1168669042368028672,2560257757,2019-09-02 23:36:27+00:00,Mon Sep 02 23:36:27 +0000 2019,,#TelfordRolodexRanger #TrudeauMustGo #cdnpoli #DumpDrouin,,
leahjabberdust,,"Donate to #OurTime2019, the youth-led fight for Canada's #GreenNewDeal. #elxn43 https://our-time.ca/donate/",0,0,0,1168669026526126082,https://twitter.com/leahjabberdust/status/1168669026526126082,91458235,2019-09-02 23:36:23+00:00,Mon Sep 02 23:36:23 +0000 2019,,#OurTime2019 #GreenNewDeal #elxn43,,https://our-time.ca/donate/
jonovision_man,,"PPC gotta PPC, I guess. #ppc #cdnpoli https://www.cbc.ca/news/canada/saskatoon/ppc-people-s-party-canada-gun-range-shootout-1.5268078 …",0,0,0,1168668941251764225,https://twitter.com/jonovision_man/status/1168668941251764225,21564683,2019-09-02 23:36:03+00:00,Mon Sep 02 23:36:03 +0000 2019,,#ppc #cdnpoli,,https://www.cbc.ca/news/canada/saskatoon/ppc-people-s-party-canada-gun-range-shootout-1.5268078
Terrilltf,JustinTrudeau,. @justintrudeau lies once again. He was chased out of this parade because of his lies to the people of #GrassyNarrows Thanks to the workers who stand with the people and aren’t afraid to call out @liberal_party lies. #cdnpoli https://twitter.com/JustinTrudeau/status/1168594521430601733 …,61,126,3,1168668925665710081,https://twitter.com/Terrilltf/status/1168668925665710081,46919079,2019-09-02 23:35:59+00:00,Mon Sep 02 23:35:59 +0000 2019,@justintrudeau @liberal_party,#GrassyNarrows #cdnpoli,,https://twitter.com/JustinTrudeau/status/1168594521430601733
nsbluedot,,#SeatoSky edition of the largest debates ever take place in Canada #cdnpoli #elxn43 @NorthShoreNews http://ow.ly/BTeT30prR2h pic.twitter.com/MGL1XhyMYh,0,0,0,1168668699257114624,https://twitter.com/nsbluedot/status/1168668699257114624,3151788860,2019-09-02 23:35:05+00:00,Mon Sep 02 23:35:05 +0000 2019,@NorthShoreNews,#SeatoSky #cdnpoli #elxn43,,http://ow.ly/BTeT30prR2h
adam4sj,JeanClarkjean14,PM Maxime Bernier is an incredible Leader who is looking for more than a simple vote. He is empowering People all across Canada to have the Courage & Determination to speak up against the failures of their current Canadian Government. #elxn43 #PPC2019https://twitter.com/MaximeBernier/status/1167549736259395586?s=20 …,26,52,3,1168668603727646721,https://twitter.com/adam4sj/status/1168668603727646721,924288409018908674,2019-09-02 23:34:42+00:00,Mon Sep 02 23:34:42 +0000 2019,,#elxn43 #PPC2019https,,https://twitter.com/MaximeBernier/status/1167549736259395586?s=20
paulgarofalo11,Cricrifi,Who would have thought giving a $42B steel contract to China would upset steel workers. #cdnpoli,0,5,2,1168668557640699904,https://twitter.com/paulgarofalo11/status/1168668557640699904,836691910387453955,2019-09-02 23:34:31+00:00,Mon Sep 02 23:34:31 +0000 2019,,#cdnpoli,,
JohnstonWriter,AndrewScheer,"You have no plan, Andy. Everyone agrees. You have no ideas, no platform, and no integrity. You lie, twist the truth, and mislead Canadians on a daily basis. #StopScheer #cdnpoli pic.twitter.com/nWScJ3FuTZ",0,2,1,1168668495959265280,https://twitter.com/JohnstonWriter/status/1168668495959265280,1113710401,2019-09-02 23:34:16+00:00,Mon Sep 02 23:34:16 +0000 2019,,#StopScheer #cdnpoli,,
