username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
cantbeeserious,AndrewScheer,"They have been looking since the Spring idiot. No law broken, as repeated by JWR! Only a questionable, flawed ‘ethics’ report by an Ethics position started AND IGNORED BY HARPER 70 TIMES! #cdnpoli",0,0,0,1163598348969897984,https://twitter.com/cantbeeserious/status/1163598348969897984,1262402966,2019-08-19 23:47:19+00:00,Mon Aug 19 23:47:19 +0000 2019,,#cdnpoli,,
Sugar51976529,TOAdamVaughan,#cdnpoli #Elections2019 #elxn43 https://twitter.com/TOAdamVaughan/status/1163588065744474113 …,0,0,0,1163598331551072256,https://twitter.com/Sugar51976529/status/1163598331551072256,1066861873386143745,2019-08-19 23:47:15+00:00,Mon Aug 19 23:47:15 +0000 2019,,#cdnpoli #Elections2019 #elxn43,,https://twitter.com/TOAdamVaughan/status/1163588065744474113
Dimcl2,CharlieAngusNDP,"No one seems to have pointed out to you that NOBODY is ""targeting the Conservative leader's children"". You are not a stupid man, Mr. Angus, so we have to assume that you know this, and are deliberately lying. #cdnpoli #NDPFail",0,1,0,1163598311305224192,https://twitter.com/Dimcl2/status/1163598311305224192,799080815606972416,2019-08-19 23:47:10+00:00,Mon Aug 19 23:47:10 +0000 2019,,#cdnpoli #NDPFail,,
JTrudeaus,,Canadians are very disappointed with the British Governments decision to strip Jack Letts of his citizenship. Canada will do everything possible to bring you home and on top of that throw a couple million your way #cdnpoli #JustinTrudeau #LPC #trudeaumustgo #canada #election2019,1,3,1,1163598308897636353,https://twitter.com/JTrudeaus/status/1163598308897636353,1012283501561896965,2019-08-19 23:47:10+00:00,Mon Aug 19 23:47:10 +0000 2019,,#cdnpoli #JustinTrudeau #LPC #trudeaumustgo #canada #election2019,,
Jimandthetwins,CPAC_TV,"Would our Prime Minister care to comment on the outcome of his government's job impact studies with respect to bills C-48 and C-69, or were Canadian energy sector jobs deemed not worthy of his thoughtful analysis? #cdnpoli @OilGasCanada @Energy_Citizens",0,6,0,1163598306045337600,https://twitter.com/Jimandthetwins/status/1163598306045337600,273799963,2019-08-19 23:47:09+00:00,Mon Aug 19 23:47:09 +0000 2019,@OilGasCanada @Energy_Citizens,#cdnpoli,,
Sugar51976529,TOAdamVaughan,#cdnpoli #Elections2019 #elxn43 https://twitter.com/TOAdamVaughan/status/1163572532609290240 …,0,0,0,1163598235790979072,https://twitter.com/Sugar51976529/status/1163598235790979072,1066861873386143745,2019-08-19 23:46:52+00:00,Mon Aug 19 23:46:52 +0000 2019,,#cdnpoli #Elections2019 #elxn43,,https://twitter.com/TOAdamVaughan/status/1163572532609290240
marissenmark,AndrewScheer,The former Attorney General made it very clear — again as recently as last week — that the interventions she received did NOT constitute “obstruction of justice.” What does Andrew Scheer know that Jody Wilson Raybould doesn’t? #cdnpoli https://twitter.com/AndrewScheer/status/1163581909961547776 …,6,20,7,1163598220678688768,https://twitter.com/marissenmark/status/1163598220678688768,49748540,2019-08-19 23:46:49+00:00,Mon Aug 19 23:46:49 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/1163581909961547776
magiver1001,,Because the equalization payments are not enough #PPC2019 #LetMaxSpeak #cdnpoli #elx43 https://www.peoplespartyofcanada.ca/equalization_fairness_for_all_provinces …https://globalnews.ca/news/5784675/quebec-city-tramway-justin-trudeau-funding/ …,1,0,1,1163598191226261504,https://twitter.com/magiver1001/status/1163598191226261504,27005897,2019-08-19 23:46:42+00:00,Mon Aug 19 23:46:42 +0000 2019,,#PPC2019 #LetMaxSpeak #cdnpoli #elx43,,"https://www.peoplespartyofcanada.ca/equalization_fairness_for_all_provinces,https://globalnews.ca/news/5784675/quebec-city-tramway-justin-trudeau-funding/"
nspector4,KenWhyte3,"The Clerk of the Privy Council is on the Advisory Committee for Order of Canada appointments. Up until recently, that would have been Michael Wernick #cdnpoli https://twitter.com/KenWhyte3/status/1163597271088402433 …",4,15,1,1163598187338203136,https://twitter.com/nspector4/status/1163598187338203136,232519990,2019-08-19 23:46:41+00:00,Mon Aug 19 23:46:41 +0000 2019,,#cdnpoli,,https://twitter.com/KenWhyte3/status/1163597271088402433
thereds8,MaximeBernier,"Legault is flip-flopping here. He said he was onside. No matter, it’s a federal issue and we WILL reform it. #PPC2019 #cdnpoli https://twitter.com/MaximeBernier/status/1163597425422061570 …",1,3,0,1163598141670735873,https://twitter.com/thereds8/status/1163598141670735873,31960302,2019-08-19 23:46:30+00:00,Mon Aug 19 23:46:30 +0000 2019,,#PPC2019 #cdnpoli,,https://twitter.com/MaximeBernier/status/1163597425422061570
JJmochillin,MarkFriesen08,"You're delusional if you believe you have any chance of winning a single riding let alone a federal election. You're the official racist party of Canada, the official climate denial party, and the bigotry party all wrapped up into one. Wastes of oxygen all of you #PPC #cdnpoli",0,0,0,1163598132896124928,https://twitter.com/JJmochillin/status/1163598132896124928,1275409086,2019-08-19 23:46:28+00:00,Mon Aug 19 23:46:28 +0000 2019,,#PPC #cdnpoli,,
SteveBrownBC,cathmckenna,I live here. What impacts? #climatechange #cdnpoli https://twitter.com/cathmckenna/status/1163576318451171333 …,1,2,0,1163598127250624512,https://twitter.com/SteveBrownBC/status/1163598127250624512,572716982,2019-08-19 23:46:26+00:00,Mon Aug 19 23:46:26 +0000 2019,,#climatechange #cdnpoli,,https://twitter.com/cathmckenna/status/1163576318451171333
ThePhotowagon,AndrewScheer,"Can't wait for the #SNCLavalin Libya bribery trial, where it will be shown your govt carried the briefcases of bribe money for SNCLavalin. @AndrewScheer @CPC_HQ #ScheerHypocrisy #NeverTrustAConservative #cdnpoli http://espritdecorps.ca/on-target-4/on-target-snc-lavalin-bribery-allegations-are-dwarfed-by-the-fact-canada-helped-to-destroy-libya-in-2011 …",4,5,0,1163597969821765633,https://twitter.com/ThePhotowagon/status/1163597969821765633,21547158,2019-08-19 23:45:49+00:00,Mon Aug 19 23:45:49 +0000 2019,@AndrewScheer @CPC_HQ,#SNCLavalin #ScheerHypocrisy #NeverTrustAConservative #cdnpoli,,http://espritdecorps.ca/on-target-4/on-target-snc-lavalin-bribery-allegations-are-dwarfed-by-the-fact-canada-helped-to-destroy-libya-in-2011
OpenCCE,,"""Do you toss out oranges? They flew hear from Spain or South Africa, to be thrown out?"" Things to think about from Laura. wsic @WSIC_Canada #cdnpoli #onpoli #topoli",3,0,0,1163597882102038540,https://twitter.com/OpenCCE/status/1163597882102038540,106790430,2019-08-19 23:45:28+00:00,Mon Aug 19 23:45:28 +0000 2019,@WSIC_Canada,#cdnpoli #onpoli #topoli,,
INTEGRITYBC,,"University rankings: UBC up, SFU and UVic down over 2011 results. ... UBC ranked among world's 40 best universities https://bc.ctvnews.ca/ubc-ranked-among-world-s-40-best-universities-1.45561 … #bcpoli #cdnpoli #ubc #sfu #uvicpic.twitter.com/RQmAw6q9cn",1,3,0,1163597790494121988,https://twitter.com/INTEGRITYBC/status/1163597790494121988,270517917,2019-08-19 23:45:06+00:00,Mon Aug 19 23:45:06 +0000 2019,,#bcpoli #cdnpoli #ubc #sfu #uvicpic,,https://bc.ctvnews.ca/ubc-ranked-among-world-s-40-best-universities-1.45561
davidakin,,"The Trudeau government made 334 spending commitments last week — just in New Brunswick. Overall last week, #LPC ministers and MPs crisscrossed the country making 595 commitments worth a combined $4.9 billion. Read the #ottawaspends tale: http://bit.ly/2HcjLRe #cdnpoli pic.twitter.com/bUfLPInkTz",240,232,147,1163597764028174341,https://twitter.com/davidakin/status/1163597764028174341,12034642,2019-08-19 23:45:00+00:00,Mon Aug 19 23:45:00 +0000 2019,,#LPC #ottawaspends #cdnpoli,,http://bit.ly/2HcjLRe
acaldwell055,,"""Report: Bullshit spewing out of Maxime Bernier’s mouth to be carbon taxed"". All proceeds should go to refugee resettlement programs! #CdnPoli https://www.thebeaverton.com/2018/10/report-bullshit-spewing-out-of-maxime-berniers-mouth-to-be-carbon-taxed/ … via @TheBeaverton",0,2,0,1163597762614767616,https://twitter.com/acaldwell055/status/1163597762614767616,989863064,2019-08-19 23:44:59+00:00,Mon Aug 19 23:44:59 +0000 2019,@TheBeaverton,#CdnPoli,,https://www.thebeaverton.com/2018/10/report-bullshit-spewing-out-of-maxime-berniers-mouth-to-be-carbon-taxed/
Boylers73,CPC_HQ,#cdnpoli https://twitter.com/CPC_HQ/status/1163586943042502659 …,0,0,0,1163597725184798721,https://twitter.com/Boylers73/status/1163597725184798721,2426285281,2019-08-19 23:44:50+00:00,Mon Aug 19 23:44:50 +0000 2019,,#cdnpoli,,https://twitter.com/CPC_HQ/status/1163586943042502659
CassieIrish,RuthAMoore,One of the first things Doug Ford did was pass a law stating you could not sue the provincial government. I guess he knew what he was doing. #onpoli #cdnpoli https://twitter.com/RuthAMoore/status/1163587997033349120 …,6,12,3,1163597658369531911,https://twitter.com/CassieIrish/status/1163597658369531911,3194939185,2019-08-19 23:44:35+00:00,Mon Aug 19 23:44:35 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/RuthAMoore/status/1163587997033349120
GadflyQuebec,foothillsconsig,"FWIW, I'm neither a Liberal partisan nor a particular Trudeau fan. I think the whole corporate cosiness issue stinks, whichever party does it. However, I've seen several legal opinions on this that don't support the CPC feeding frenzy. It's not about hating JT. #ethics #cdnpoli",0,0,0,1163597603268964352,https://twitter.com/GadflyQuebec/status/1163597603268964352,495066576,2019-08-19 23:44:21+00:00,Mon Aug 19 23:44:21 +0000 2019,,#ethics #cdnpoli,,
ezra_lime,impishchimp,"We don't just ""deserve"" progress; on our #climatecrisis we REQUIRE seriously radical action or our kids are all going to die young. Neither the Liberals or the Conservatives are offering this kind of action. The PPC of course, doesn't agree we need any action. #cdnpoli #elxn43 https://twitter.com/impishchimp/status/1163594983980462080 …",0,1,1,1163597568917430272,https://twitter.com/ezra_lime/status/1163597568917430272,798020778914516993,2019-08-19 23:44:13+00:00,Mon Aug 19 23:44:13 +0000 2019,,#climatecrisis #cdnpoli #elxn43,,https://twitter.com/impishchimp/status/1163594983980462080
savoirfaire_2,,Corporate #darkmoney owns 's 2 Party rulers. Voting for either results in Big $Corp rule over people. If WE continue to toggle between the 2 we will NEVER get different results..it's 1 CORP PARTY with a 2 face option. #elxn43 STAND UP #VoteNDP /Greenshttps://youtu.be/GqgOvzUeiAA,0,0,1,1163597487959003137,https://twitter.com/savoirfaire_2/status/1163597487959003137,1241938664,2019-08-19 23:43:54+00:00,Mon Aug 19 23:43:54 +0000 2019,,#darkmoney #elxn43 #VoteNDP,,https://youtu.be/GqgOvzUeiAA
YoungStreete,MaximeBernier,Won’t happen under a Trudeau Liberal government which I find appalling considering how much money he has sent out of the country. #TrudeauMustGo #cdnpoli,0,4,1,1163597472796516352,https://twitter.com/YoungStreete/status/1163597472796516352,892278998,2019-08-19 23:43:50+00:00,Mon Aug 19 23:43:50 +0000 2019,,#TrudeauMustGo #cdnpoli,,
carpetbomer,rmfaris,"#cdnpoli This is not a juicy enough story for the MSM, it doesn't have Trudeau's name attached to it. lol How the pot keeps calling the kettle black and gets away with it. https://twitter.com/rmfaris/status/1163593485833797632 …",0,0,0,1163597410620325888,https://twitter.com/carpetbomer/status/1163597410620325888,1008461672900694017,2019-08-19 23:43:35+00:00,Mon Aug 19 23:43:35 +0000 2019,,#cdnpoli,,https://twitter.com/rmfaris/status/1163593485833797632
6974searchlight,ElizabethMay,"@ElizabethMay, do you agree with @pierrenantel assertion that visible religious insignia and garments are incompatible with Quebec? #cdnpoli (see RadIo Canada article: https://www.google.ca/amp/s/ici.radio-canada.ca/amp/1056349/signes-religieux-jagmeet-singh-npd-incompatibles-quebecois-selon-depute-pierre-nantel …). I hope you address this.",2,0,0,1163597404521869312,https://twitter.com/6974searchlight/status/1163597404521869312,971380515738615809,2019-08-19 23:43:34+00:00,Mon Aug 19 23:43:34 +0000 2019,@ElizabethMay @pierrenantel,#cdnpoli,,https://www.google.ca/amp/s/ici.radio-canada.ca/amp/1056349/signes-religieux-jagmeet-singh-npd-incompatibles-quebecois-selon-depute-pierre-nantel
RichardAustin77,sunlorrie,"Actually, only 63 more days for these 'Climate Crusaders ' to experience things differently. #ClimateChange #elxn43 pic.twitter.com/UsydPTcApO",6,14,2,1163597362062864385,https://twitter.com/RichardAustin77/status/1163597362062864385,22823425,2019-08-19 23:43:24+00:00,Mon Aug 19 23:43:24 +0000 2019,,#ClimateChange #elxn43,,
BrianMarlatt,Jason66506894,"A Canadian like every other and every Albertan in Canada's province of #Alberta, a Tory. To borrow your words, you as a separatist self-admittedly guilty of sedition,""Who are you to have an opinion on Albertan sentiment? Who are you to tell anyone?"" #ableg #abpoli #bcpoli #cdnpoli",0,0,2,1163597352910782464,https://twitter.com/BrianMarlatt/status/1163597352910782464,1486790232,2019-08-19 23:43:22+00:00,Mon Aug 19 23:43:22 +0000 2019,,#Alberta #ableg #abpoli #bcpoli #cdnpoli,,
nspector4,YvMGla,"Dion: ""In addition to the numerous instances where SNC-Lavalin's private financial interests were raised, the evidence showed that private political interests were also put before Ms. Wilson‑Raybould, directly or indirectly, on at least four separate occasions."" #cdnpoli https://twitter.com/YvMGla/status/1163584808670453761 …",5,17,1,1163597331192659969,https://twitter.com/nspector4/status/1163597331192659969,232519990,2019-08-19 23:43:17+00:00,Mon Aug 19 23:43:17 +0000 2019,,#cdnpoli,,https://twitter.com/YvMGla/status/1163584808670453761
albertarabbit,CPAC_TV,"#TrudeauLiberals and #Conservatives passed Bill C-76 but here’s #Trudeau, AGAIN, not willing to take responsibility, this time re: climate emergency chill and blaming it on the Conservatives. His constant evasions are reminiscent of a badly bahaved child. #cdnpoli https://twitter.com/CPAC_TV/status/1163521785096265728 …",1,1,0,1163597320950124544,https://twitter.com/albertarabbit/status/1163597320950124544,112944623,2019-08-19 23:43:14+00:00,Mon Aug 19 23:43:14 +0000 2019,,#TrudeauLiberals #Conservatives #Trudeau #cdnpoli,,https://twitter.com/CPAC_TV/status/1163521785096265728
jmark_robinson,SpencerFernando,"""The fact @liberal_party gov't are in this position is an indictment of @JustinTrudeau's ethics or lack thereof. After all, #JustinTrudeau promised ‘open and transparent’ government. @SpencerFernando @VBadawey #Election2019 #TrudeauMustGo #niapoli #cdnpoli https://twitter.com/SpencerFernando/status/1163550775685066754 …",0,0,0,1163597317494251522,https://twitter.com/jmark_robinson/status/1163597317494251522,28376949,2019-08-19 23:43:13+00:00,Mon Aug 19 23:43:13 +0000 2019,@liberal_party @JustinTrudeau @SpencerFernando @VBadawey,#JustinTrudeau #Election2019 #TrudeauMustGo #niapoli #cdnpoli,,https://twitter.com/SpencerFernando/status/1163550775685066754
OpenCCE,,"""We need to stop having ministries O departments working separately. They have to work together, systems-thinking"" says Laura. I'm applauding on the inside. #wsic @WSIC_Canada @melaniekimca #cdnpoli #onpoli #topoli",0,0,0,1163597238435811328,https://twitter.com/OpenCCE/status/1163597238435811328,106790430,2019-08-19 23:42:54+00:00,Mon Aug 19 23:42:54 +0000 2019,@WSIC_Canada @melaniekimca,#wsic #cdnpoli #onpoli #topoli,,
AARock1,RalphGoodale,"No Foreign Combatants Traitors were allowed to return. Thats far better and safer for Canadians. Dont allow foreign combatants, Traitors who fire and shoot at Canadian & Allie Soldiers to return to Canada #CDNpoli",0,3,0,1163597229518725126,https://twitter.com/AARock1/status/1163597229518725126,108154659,2019-08-19 23:42:52+00:00,Mon Aug 19 23:42:52 +0000 2019,,#CDNpoli,,
RickAnderson,Sflecce,Keep an eye on this gentle man #cdnpoli. https://twitter.com/Sflecce/status/1146202054068768769 …,1,4,1,1163597135335419904,https://twitter.com/RickAnderson/status/1163597135335419904,16747307,2019-08-19 23:42:30+00:00,Mon Aug 19 23:42:30 +0000 2019,,#cdnpoli,,https://twitter.com/Sflecce/status/1146202054068768769
drivandalism,,"Wow, Australia's exports of carbon fuel are worse than Canada's. That's a surprise to me. Australia is third largest exporter of fossil fuels behind Russia and Saudi Arabia https://www.theguardian.com/environment/2019/aug/19/australia-is-third-largest-exporter-of-fossil-fuels-behind-russia-and-saudi-arabia?CMP=share_btn_tw … #AGW #cdnpoli",0,0,0,1163597093111570433,https://twitter.com/drivandalism/status/1163597093111570433,2872976578,2019-08-19 23:42:20+00:00,Mon Aug 19 23:42:20 +0000 2019,,#AGW #cdnpoli,,https://www.theguardian.com/environment/2019/aug/19/australia-is-third-largest-exporter-of-fossil-fuels-behind-russia-and-saudi-arabia?CMP=share_btn_tw
SEwaiting,AndrewScheer,"You, little scheer, need to explain why you would do nothing. You keep saying things with ""all Canadians"" in the sentence. He is a Canadian. You are a classless, undiplomatic, lying piece of work. NOT PM material! #scheerFAIL #cdnpoli",0,0,0,1163597049054617600,https://twitter.com/SEwaiting/status/1163597049054617600,281597195,2019-08-19 23:42:09+00:00,Mon Aug 19 23:42:09 +0000 2019,,#scheerFAIL #cdnpoli,,
4766847b6e8c495,,"One year ago, Canadians bought a pipeline. Why do we still know nothing about its finances? #TransMountain #cdnpoli https://dogwoodbc.ca/petitions/pipeline-owners-deserve-answers/?utm_source=twitter&utm_medium=social-essb&utm_campaign=2019-essb-shares …",0,0,0,1163596990120419328,https://twitter.com/4766847b6e8c495/status/1163596990120419328,2478696430,2019-08-19 23:41:55+00:00,Mon Aug 19 23:41:55 +0000 2019,,#TransMountain #cdnpoli,,https://dogwoodbc.ca/petitions/pipeline-owners-deserve-answers/?utm_source=twitter&utm_medium=social-essb&utm_campaign=2019-essb-shares
