username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
hankwn,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli http://d.shpg.org/492061934t,0,0,0,1129940226137362434,https://twitter.com/hankwn/status/1129940226137362434,56130763,2019-05-19 02:41:57+00:00,Sun May 19 02:41:57 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,http://d.shpg.org/492061934t
DeCraeneGPC,AdamBolt13,With an answer like that... not fit to represent the citizens of Canada. #nope #cdnpoli #Inclusion #nohatehttps://twitter.com/AdamBolt13/status/1129582248347525122 …,0,1,1,1129940209829683200,https://twitter.com/DeCraeneGPC/status/1129940209829683200,1041499612966612992,2019-05-19 02:41:53+00:00,Sun May 19 02:41:53 +0000 2019,,#nope #cdnpoli #Inclusion #nohatehttps,,https://twitter.com/AdamBolt13/status/1129582248347525122
gtlem,,Pls RT Share - Ask any Conservative Supporter and they would say with a STRAIGHT FACE - that 21 year old Conservative MPP Sam Oosterhoff is has more experienced to be Prime Minister than Justin Trudeau Really they would say that! #onpoli #cdnmedia #cdnpoli,4,24,5,1129940182692716544,https://twitter.com/gtlem/status/1129940182692716544,760213207332052995,2019-05-19 02:41:47+00:00,Sun May 19 02:41:47 +0000 2019,,#onpoli #cdnmedia #cdnpoli,,
CassieIrish,,"Harper started out with $13 BILLION surplus. Had Harper followed Martin’s financial policy, we’d be in a much better position. Yet, between Harper & Mulroney 73% of our Canadian debt comes from those 2 Harper & Mulroney. Facts elude conservatives for some reason. #cdnpoli",0,0,2,1129939986600595456,https://twitter.com/CassieIrish/status/1129939986600595456,3194939185,2019-05-19 02:41:00+00:00,Sun May 19 02:41:00 +0000 2019,,#cdnpoli,,
MarciaWalteres,stevewardpoli,You know it’s bad for the @NDP when @ElizabethMay and the @CanadianGreens are sounding more like Tommy Douglas than their own leader @theJagmeetSingh #ClimateCatastrophe #ClimateActionNow #ActOnClimate #ClimateCrisis #cdnpoli #onpoli #abpoli #mbpoli #bcpoli #skpoli #qcpolihttps://twitter.com/stevewardpoli/status/1129796158908522496 …,0,1,0,1129939779905175552,https://twitter.com/MarciaWalteres/status/1129939779905175552,735743255325741057,2019-05-19 02:40:11+00:00,Sun May 19 02:40:11 +0000 2019,@NDP @ElizabethMay @CanadianGreens @theJagmeetSingh,#ClimateCatastrophe #ClimateActionNow #ActOnClimate #ClimateCrisis #cdnpoli #onpoli #abpoli #mbpoli #bcpoli #skpoli #qcpolihttps,,https://twitter.com/stevewardpoli/status/1129796158908522496
redshoes721,terry_tjb,This is how Trump got elected. #cdnpoli https://twitter.com/terry_tjb/status/1129846627131256832 …,0,0,2,1129939645100199938,https://twitter.com/redshoes721/status/1129939645100199938,92776796,2019-05-19 02:39:39+00:00,Sun May 19 02:39:39 +0000 2019,,#cdnpoli,,https://twitter.com/terry_tjb/status/1129846627131256832
kelbelle970,KTrevorWilson,Not sure about the truth to this ... hoping it’s seriously #fakenews #canadianpolitics #cdnpoli pic.twitter.com/atJwlI9uX7,2,0,2,1129939505958383616,https://twitter.com/kelbelle970/status/1129939505958383616,2266842468,2019-05-19 02:39:06+00:00,Sun May 19 02:39:06 +0000 2019,,#fakenews #canadianpolitics #cdnpoli,,
BeautifulRed7,lorriebeauchamp,"Oh come on. How many angels CAN dance on the head of a pin anyway? Do you want her to say she supports illegal abortions? Or back alley abortions? She is saying women have the right to legal, safe access to this medical procedure. You are splitting hairs. #cdnpoli",0,0,0,1129939224277540864,https://twitter.com/BeautifulRed7/status/1129939224277540864,624022720,2019-05-19 02:37:58+00:00,Sun May 19 02:37:58 +0000 2019,,#cdnpoli,,
CSUnited2014,1Earth4Everyone,"Have to ask both @AndrewScheer & @MaximeBernier if they think ALL Canadians should have to pay to Clean up Alberta's backyard, considering SCC has Ruled Polluters must pay. Remember this is $70B added to Federal budget, because @jkenney wont make oil Co's cleanup! #cdnpoli #ableg",8,14,0,1129939127229722624,https://twitter.com/CSUnited2014/status/1129939127229722624,2376506900,2019-05-19 02:37:35+00:00,Sun May 19 02:37:35 +0000 2019,@AndrewScheer @MaximeBernier @jkenney,#cdnpoli #ableg,,
luckhardtjason,AndrewScheer,"so you're going to ban foreign imports, that sounds like the opposite of small govt and capitalism. I wonder how many people will be put out of work in the east when their refineries close down. Or how much our gas prices will skyrocket because we can't import gas? #cdnpoli",0,3,0,1129938945788305409,https://twitter.com/luckhardtjason/status/1129938945788305409,93006802,2019-05-19 02:36:52+00:00,Sun May 19 02:36:52 +0000 2019,,#cdnpoli,,
ThatsMrNeil,,"Forget about Godwin's Law. I say we create Kenney's law (or Scheeria Law): As a discussion about reproductive choice grows longer, the probability of a comparison between pro-choice supporters and Nazis by pro-life supporters is inevitable. #cdnpoli #ProChoice",16,84,2,1129938924737105920,https://twitter.com/ThatsMrNeil/status/1129938924737105920,725076563302174720,2019-05-19 02:36:47+00:00,Sun May 19 02:36:47 +0000 2019,,#cdnpoli #ProChoice,,
Can_ada,,Buried beneath the grounds of Parliament Hill are remnants of a military complex that predates Confederation and the founding of Ottawa. An archeology team has been working to unearth the ruins as part of the ongoing renovations to Centre Block. #cdnpoli https://www.cbc.ca/news/canada/ottawa/parliament-hill-excavation-uncovers-military-barracks-1.5140190 …pic.twitter.com/mbpbQzISjj,2,1,0,1129938737729642496,https://twitter.com/Can_ada/status/1129938737729642496,282894960,2019-05-19 02:36:02+00:00,Sun May 19 02:36:02 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/canada/ottawa/parliament-hill-excavation-uncovers-military-barracks-1.5140190
albertarabbit,David_Moscrop,Hear! Hear! #cdnpoli https://twitter.com/David_Moscrop/status/1129758202168520705 …,0,1,0,1129938715994759168,https://twitter.com/albertarabbit/status/1129938715994759168,112944623,2019-05-19 02:35:57+00:00,Sun May 19 02:35:57 +0000 2019,,#cdnpoli,,https://twitter.com/David_Moscrop/status/1129758202168520705
MO_Neveu,,"Les nouveaux outils de Facebook « transparence de la Page » nous font apprendre de drôles de choses sur les anciens noms des pages FB, tel qu’illustré ici avec le Facebook de @gerarddeltell #lolll #polcan pic.twitter.com/bGpFemTG9s",1,3,0,1129938666598600704,https://twitter.com/MO_Neveu/status/1129938666598600704,1105331402,2019-05-19 02:35:46+00:00,Sun May 19 02:35:46 +0000 2019,@gerarddeltell,#lolll #polcan,,
chrisoldcorn,,Rebel Media: The Alt-Right Windbags - via @smedian_network . @Medium #medium #blog #essay #news #politics #government #AltRight #FarRight #fascist #globalists #DeepState #polcan #cdnpoli #canada #uk #europe #usa #cpc #conservative #conservativeshttps://medium.com/@chrisoldcorn/rebel-media-the-alt-right-windbags-7d62219b697f?aduc=9UssYZW1558233303630 …,0,0,0,1129938489867481088,https://twitter.com/chrisoldcorn/status/1129938489867481088,9019142,2019-05-19 02:35:03+00:00,Sun May 19 02:35:03 +0000 2019,@smedian_network @Medium @chrisoldcorn,#medium #blog #essay #news #politics #government #AltRight #FarRight #fascist #globalists #DeepState #polcan #cdnpoli #canada #uk #europe #usa #cpc #conservative #conservativeshttps,,https://medium.com/@chrisoldcorn/rebel-media-the-alt-right-windbags-7d62219b697f?aduc=9UssYZW1558233303630
TrueNorthTasha,bcwestmind,"Yes, but the rental market is just as ridiculous as the purchasing market. Also, Brampton is 72% South Asian. It’s become majority South Asian over the past few decades. 20yrs ago houses were cheap in Brampton. Immigrants settled in cities like Mississauga, Brampton,etc #cdnpoli",0,1,0,1129938373626474496,https://twitter.com/TrueNorthTasha/status/1129938373626474496,872259474010124289,2019-05-19 02:34:36+00:00,Sun May 19 02:34:36 +0000 2019,,#cdnpoli,,
PaulBruce_Ouch,VicewebCom,"#cdnpoli And if you want to go down the macho chest thumping road piss pants Andy the marshmallow physique melting flaboid pasty faced wimpoid sun adverse, curfew at 8 , King of cowards ain't a good bet",0,11,1,1129938369184706565,https://twitter.com/PaulBruce_Ouch/status/1129938369184706565,993299770872606720,2019-05-19 02:34:35+00:00,Sun May 19 02:34:35 +0000 2019,,#cdnpoli,,
greedn111_gary,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129938362012454917,https://twitter.com/greedn111_gary/status/1129938362012454917,2820507884,2019-05-19 02:34:33+00:00,Sun May 19 02:34:33 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
DJChocolateMLK,JustinTrudeau,Trudeau won a trade war with the US but corporate media won't talk about it. #cdnpoli https://twitter.com/JustinTrudeau/status/1129533635042926593 …,0,1,1,1129938287911624704,https://twitter.com/DJChocolateMLK/status/1129938287911624704,1390005192,2019-05-19 02:34:15+00:00,Sun May 19 02:34:15 +0000 2019,,#cdnpoli,,https://twitter.com/JustinTrudeau/status/1129533635042926593
TheLeftPopulist,,"Is there some festival going on in West Windsor? Getting loud out there (home fireworks, noise crackers, etc) #windsorontario #westwindsor #cdnpoli #canada #ontario",0,0,1,1129938253073793024,https://twitter.com/TheLeftPopulist/status/1129938253073793024,152498426,2019-05-19 02:34:07+00:00,Sun May 19 02:34:07 +0000 2019,,#windsorontario #westwindsor #cdnpoli #canada #ontario,,
deoniziy,,#cdnpoli #JustinTrudeaupic.twitter.com/ectWl32WhM,1,3,0,1129938234585243649,https://twitter.com/deoniziy/status/1129938234585243649,1069313790758416386,2019-05-19 02:34:03+00:00,Sun May 19 02:34:03 +0000 2019,,#cdnpoli #JustinTrudeaupic,,
snarkywhiteguy,cathmckenna,Hey Cath... you're Gov't is the most divisive since WWII Take a day to consider that achievement & then RESIGN #cdnpoli,1,20,0,1129938143954853890,https://twitter.com/snarkywhiteguy/status/1129938143954853890,227817748,2019-05-19 02:33:41+00:00,Sun May 19 02:33:41 +0000 2019,,#cdnpoli,,
eyeDeco,DavidHamer_1951,Well....their allegiance is quite clear & transparent. #TrueColours #cdnpoli https://twitter.com/DavidHamer_1951/status/1129699288869670912 …,0,0,0,1129938021061726208,https://twitter.com/eyeDeco/status/1129938021061726208,421541060,2019-05-19 02:33:12+00:00,Sun May 19 02:33:12 +0000 2019,,#TrueColours #cdnpoli,,https://twitter.com/DavidHamer_1951/status/1129699288869670912
Wimby80,CBCToronto,"C’mon, everyone knows that #JustinTrudeau’s arrogance, stupidity & incompetence are all Stephen Harper’s fault! #cdnpoli",0,2,0,1129938000341807106,https://twitter.com/Wimby80/status/1129938000341807106,96583170,2019-05-19 02:33:07+00:00,Sun May 19 02:33:07 +0000 2019,,#JustinTrudeau #cdnpoli,,
PuckPursuer,liberal_party,Look over there! #CarbonTaxScam #snclavalinscandal #cdnpoli pic.twitter.com/ftIU09t2nq,0,2,0,1129937954783150080,https://twitter.com/PuckPursuer/status/1129937954783150080,215122126,2019-05-19 02:32:56+00:00,Sun May 19 02:32:56 +0000 2019,,#CarbonTaxScam #snclavalinscandal #cdnpoli,,
CSUnited2014,SenatorHousakos,"So you are saying @JustinTrudeau was wrong in asking RCMP to investigate leaks in Cabinet confidence documents? So you will not call fowl or ask for an investigation if liberal government leaks harper's secrets? Justin LEAK away please, what was in Saudi LAV contract! #cdnpoli",0,0,0,1129937780187045890,https://twitter.com/CSUnited2014/status/1129937780187045890,2376506900,2019-05-19 02:32:14+00:00,Sun May 19 02:32:14 +0000 2019,@JustinTrudeau,#cdnpoli,,
DIY1959,WR_Record,I can't imagine Scheer handling this situation with anything near the tact & diplomacy that Trudeau did. And coming out with a win makes this all the more sweeter. Job well done PM. #cdnpoli https://twitter.com/WR_Record/status/1129929699155742722 …,0,0,0,1129937778895138816,https://twitter.com/DIY1959/status/1129937778895138816,570052778,2019-05-19 02:32:14+00:00,Sun May 19 02:32:14 +0000 2019,,#cdnpoli,,https://twitter.com/WR_Record/status/1129929699155742722
ukrcancongress,,"Alexandra Chyczij, UCC National President, was in Edmonton today for the commemoration of the #Crimean Tatar Genocide. #CrimeaIsUkraine #cdnpoli pic.twitter.com/x1661oTsL3",5,12,0,1129937655586787329,https://twitter.com/ukrcancongress/status/1129937655586787329,169164525,2019-05-19 02:31:44+00:00,Sun May 19 02:31:44 +0000 2019,,#Crimean #CrimeaIsUkraine #cdnpoli,,
Wimby80,CBCNews,"C’mon, everyone knows that #JustinTrudeau’s arrogance, stupidity & incompetence are all Stephen Harper’s fault! #cdnpoli",0,1,0,1129937355018838017,https://twitter.com/Wimby80/status/1129937355018838017,96583170,2019-05-19 02:30:33+00:00,Sun May 19 02:30:33 +0000 2019,,#JustinTrudeau #cdnpoli,,
JohnnyCanuck_,,He should stick to @justintrudeau's poetry classes. Probably get a per diem for showing up. #cdnpoli,0,0,0,1129937294431928321,https://twitter.com/JohnnyCanuck_/status/1129937294431928321,27906010,2019-05-19 02:30:18+00:00,Sun May 19 02:30:18 +0000 2019,@justintrudeau,#cdnpoli,,
VE3ZKS,MercedesGlobal,When @fordnation does we scoff. @JustinTrudeau does and most condone this partisan political taxpayer funded ad. #NotTrustinJustin in #elxn43.,0,10,1,1129937202371276801,https://twitter.com/VE3ZKS/status/1129937202371276801,286985249,2019-05-19 02:29:56+00:00,Sun May 19 02:29:56 +0000 2019,@fordnation @JustinTrudeau,#NotTrustinJustin #elxn43,,
SGI_NDP,,"Thank you to everyone who made it out to today's Jagmeet and Greet, and thanks for supporting @theJagmeetSingh and the @NDP! #CdnPoli pic.twitter.com/CJzENfwfJO",11,20,1,1129937197468069888,https://twitter.com/SGI_NDP/status/1129937197468069888,334924764,2019-05-19 02:29:55+00:00,Sun May 19 02:29:55 +0000 2019,@theJagmeetSingh @NDP,#CdnPoli,,
james_ogrady,ArloCalhoun,"6 tornadoes hit #Ottawa- #Gatineau in one day last Sept. One rolled down my street wiping out a white pine forest more than 140+ yrs, causing millions in damage. No one in #Nepean gives a shit about tornado alley. We just need to look out our windows to know the truth. #cdnpoli",0,0,2,1129936865187028992,https://twitter.com/james_ogrady/status/1129936865187028992,119911112,2019-05-19 02:28:36+00:00,Sun May 19 02:28:36 +0000 2019,,#Ottawa #Gatineau #Nepean #cdnpoli,,
ishat_reza,,"“former CPC ministers...could have come to the RCMP with the info at any time...the Norman probe emphasized the importance of independence in their work,even as opposition MPs cont’d to accuse the Trudeau govt of orchestrating the investigation.” #cdnpoli http://www.ctvnews.ca/politics/rcmp-wants-to-see-evidence-that-led-to-demise-of-mark-norman-case-1.4421487 …",90,158,7,1129936730797281280,https://twitter.com/ishat_reza/status/1129936730797281280,756584190112591872,2019-05-19 02:28:04+00:00,Sun May 19 02:28:04 +0000 2019,,#cdnpoli,,http://www.ctvnews.ca/politics/rcmp-wants-to-see-evidence-that-led-to-demise-of-mark-norman-case-1.4421487
JohnnyCanuck_,MattBall16,"Yup. It doesn't take Colombo to figure this out, but @RalphGoodale had it pegged as a domestic issue seconds after looking at the name. #cdnpoli Ralph, Trudeau and the rest of the Libs/supporters are 50% of the problem in Canada.",0,0,0,1129936618091999232,https://twitter.com/JohnnyCanuck_/status/1129936618091999232,27906010,2019-05-19 02:27:37+00:00,Sun May 19 02:27:37 +0000 2019,@RalphGoodale,#cdnpoli,,
muddybike,,Broken Promises & Hidden Agendas are not the same thing #cdnpoli,0,1,0,1129936616628391936,https://twitter.com/muddybike/status/1129936616628391936,205091914,2019-05-19 02:27:37+00:00,Sun May 19 02:27:37 +0000 2019,,#cdnpoli,,
AidanBlum,ABDanielleSmith,"You are coming from the side of fiction. The science is clear and you, along with conservatives around the world, are standing on the wrong side of history and future generations will judge you. This an emergency, not a political game. Grow up Danielle. #cdnpoli #ClimateCrisishttps://twitter.com/ABDanielleSmith/status/1129749068887015424 …",0,0,1,1129936403821977600,https://twitter.com/AidanBlum/status/1129936403821977600,4677216422,2019-05-19 02:26:46+00:00,Sun May 19 02:26:46 +0000 2019,,#cdnpoli #ClimateCrisishttps,,https://twitter.com/ABDanielleSmith/status/1129749068887015424
CarolSGardenFly,,Oil tankers along the Great Bear Rainforest? Support a ban on oil tankers along the North and Central Coast! #BillC48 #BanTankers #cdnpoli https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada …,0,0,0,1129936296816853000,https://twitter.com/CarolSGardenFly/status/1129936296816853000,824825339163660288,2019-05-19 02:26:21+00:00,Sun May 19 02:26:21 +0000 2019,,#BillC48 #BanTankers #cdnpoli,,https://www.stand.earth/advocacy/people-vs-big-oil/support-oil-tanker-ban-north-and-central-coast-canada
joe_hunglo,cathmckenna,"What about senior Liberals calling Canadians who dare criticize their policies ""nazis?"" Asking for 37 million friends. #LiberalFascism #cdnpoli https://twitter.com/cathmckenna/status/1129899555363917824 …",42,98,3,1129936178046595072,https://twitter.com/joe_hunglo/status/1129936178046595072,3963054505,2019-05-19 02:25:52+00:00,Sun May 19 02:25:52 +0000 2019,,#LiberalFascism #cdnpoli,,https://twitter.com/cathmckenna/status/1129899555363917824
CanadaOooh,,"@JustinTrudeau @AndrewScheer #cdnpoli Geez, we're all getting so serious about politics. This should lighten up the mood ... ""You might be a Conservative if"", e.g. ""... if you tell someone to pull himself up by the bootstraps and he has no shoes"". More at: https://meyerweb.com/other/humor/conservative.html …",0,1,1,1129936155527569408,https://twitter.com/CanadaOooh/status/1129936155527569408,999395862328602626,2019-05-19 02:25:47+00:00,Sun May 19 02:25:47 +0000 2019,@JustinTrudeau @AndrewScheer,#cdnpoli,,https://meyerweb.com/other/humor/conservative.html
GGeorgieGirl,,"@Bescumberage For some reason, I was unable to retweet your comment, ""Trudeau has appeased Trump at each available opportunity."" Nothing could be further from the truth. Provide facts or just STFU! #cdnpoli",0,0,0,1129936155175260161,https://twitter.com/GGeorgieGirl/status/1129936155175260161,215108502,2019-05-19 02:25:47+00:00,Sun May 19 02:25:47 +0000 2019,@Bescumberage,#cdnpoli,,
gtlem,,Pls RT Share - Handmaid protesters confront MPP Sam Oosterhoff Over Abortion Rights - watch #NiagaraWest #Grimsby @samoosterhoff #cdnpoli #cdnmedia #onpoli #AbortionIsAWomansRight #AlabamaAbortionBan #WomensRightsAreHumanRightspic.twitter.com/0dsrN1G8Rp,41,71,3,1129936026997280769,https://twitter.com/gtlem/status/1129936026997280769,760213207332052995,2019-05-19 02:25:16+00:00,Sun May 19 02:25:16 +0000 2019,@samoosterhoff,#NiagaraWest #Grimsby #cdnpoli #cdnmedia #onpoli #AbortionIsAWomansRight #AlabamaAbortionBan #WomensRightsAreHumanRightspic,,
albertarabbit,escapedmatrix,#cdnpoli https://twitter.com/escapedmatrix/status/1129402286978080770 …,0,2,0,1129935742686228480,https://twitter.com/albertarabbit/status/1129935742686228480,112944623,2019-05-19 02:24:08+00:00,Sun May 19 02:24:08 +0000 2019,,#cdnpoli,,https://twitter.com/escapedmatrix/status/1129402286978080770
BeautifulRed7,MCGA26248513,"It's actually possible for Canadians to think about more than one thing at a time. The . @CPC_HQ may be trying to convince women their #AbortionRights are safe, but leaders of the anti-choice movement stay stick with scheer. http://www.alissagolob.com/why-pro-lifers-should-continue-to-support-andrew-scheer/ … #cdnpoli",0,1,0,1129935733698039810,https://twitter.com/BeautifulRed7/status/1129935733698039810,624022720,2019-05-19 02:24:06+00:00,Sun May 19 02:24:06 +0000 2019,@CPC_HQ,#AbortionRights #cdnpoli,,http://www.alissagolob.com/why-pro-lifers-should-continue-to-support-andrew-scheer/
JohnnyCanuck_,VoltaireFreedom,Nuns made him do it. #cdnpoli,0,1,0,1129935732292775942,https://twitter.com/JohnnyCanuck_/status/1129935732292775942,27906010,2019-05-19 02:24:06+00:00,Sun May 19 02:24:06 +0000 2019,,#cdnpoli,,
AdamBolt13,,"@AndrewScheer, a man of terrible ideas and broken policies. A man of no vision and strategy. A bad politician. #cdnpoli #Brexit #BadIdea #CPC #Conservativespic.twitter.com/xsaWtX57lN",0,0,1,1129935730036432896,https://twitter.com/AdamBolt13/status/1129935730036432896,1105176913847439362,2019-05-19 02:24:05+00:00,Sun May 19 02:24:05 +0000 2019,@AndrewScheer,#cdnpoli #Brexit #BadIdea #CPC #Conservativespic,,
GGeorgieGirl,TorontoStar,Horrifying! #cdnpoli https://twitter.com/TorontoStar/status/1129704447289057281 …,0,0,0,1129935557012918277,https://twitter.com/GGeorgieGirl/status/1129935557012918277,215108502,2019-05-19 02:23:24+00:00,Sun May 19 02:23:24 +0000 2019,,#cdnpoli,,https://twitter.com/TorontoStar/status/1129704447289057281
PaulBruce_Ouch,PaulBruce_Ouch,"#cdnpoli Cons before NAFTA deal ;Bend over and lube up for Trump Cons after NAFTA deal and NO tariffs : Well,well, ya shouda bent over faster & skipped the lube pic.twitter.com/STbN9PB4jF",1,7,0,1129935260739940352,https://twitter.com/PaulBruce_Ouch/status/1129935260739940352,993299770872606720,2019-05-19 02:22:13+00:00,Sun May 19 02:22:13 +0000 2019,,#cdnpoli,,
LegacyVirusTwo,,"If @fordnation hadn't cancelled cap and trade, there would be NO carbon tax. Add that to the 14.7c per litre provincial gas tax and #DougFord is at fault for 19.1c/L that we all pay. I'm calling for @OntarioPCParty to IMMEDIATELY remove these cash grab taxes. #cdnpoli #onpoli",4,9,0,1129935248811266048,https://twitter.com/LegacyVirusTwo/status/1129935248811266048,1039995438961774592,2019-05-19 02:22:11+00:00,Sun May 19 02:22:11 +0000 2019,@fordnation @OntarioPCParty,#DougFord #cdnpoli #onpoli,,
ChantaleLoiseau,suanan1,"Non mais ça se peux-tu d'avoir ce slogan pour son financement.Quelle tête en BLOC de bois a bien pu penser que ça pouvait avoir du sens?C plutôt très malaisant de penser qu'avec cette raison,ils obtiendraient + de 20$avec la face dla reine dessus #polcan https://twitter.com/suanan1/status/1129833624478638085 …",2,2,1,1129935145912459264,https://twitter.com/ChantaleLoiseau/status/1129935145912459264,916324954844598278,2019-05-19 02:21:46+00:00,Sun May 19 02:21:46 +0000 2019,,#polcan,,https://twitter.com/suanan1/status/1129833624478638085
Warstar369,cathmckenna,"If @cathmckenna, @JustinTrudeau & the rest of the @liberal_party want to stop hateful rhetoric, all they have to do is stop talking/ writing/ tweeting...... #cdnpoli #TrudeauMustGohttps://twitter.com/cathmckenna/status/1129899555363917824 …",0,1,0,1129935131832197120,https://twitter.com/Warstar369/status/1129935131832197120,762626212694863872,2019-05-19 02:21:43+00:00,Sun May 19 02:21:43 +0000 2019,@cathmckenna @JustinTrudeau @liberal_party,#cdnpoli #TrudeauMustGohttps,,https://twitter.com/cathmckenna/status/1129899555363917824
Jer_Sim3,,I think we need to see this happen also in Canada. #cdnpoli #nlpoli Backlash against cashless stores as more U.S. jurisdictions require businesses to accept billshttps://ca.yahoo.com/news/backlash-against-cashless-more-u-080000217.html …,0,2,0,1129935066833068032,https://twitter.com/Jer_Sim3/status/1129935066833068032,45999615,2019-05-19 02:21:27+00:00,Sun May 19 02:21:27 +0000 2019,,#cdnpoli #nlpoli,,https://ca.yahoo.com/news/backlash-against-cashless-more-u-080000217.html
robjcee,AndrewScheer,"Enough with this nonsense. The price increase is the result of seasonal changes, market forces & greedy corporations. Why not explain to Canadians why you have a former director of Rebel Media as your campaign chairman. #cdnpoli #JustNotReady #unimpressivehttps://twitter.com/AndrewScheer/status/1129808868555595776 …",0,0,0,1129935043512676352,https://twitter.com/robjcee/status/1129935043512676352,251321816,2019-05-19 02:21:22+00:00,Sun May 19 02:21:22 +0000 2019,,#cdnpoli #JustNotReady #unimpressivehttps,,https://twitter.com/AndrewScheer/status/1129808868555595776
ArloCalhoun,WeAreCanProud,#bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politicshttps://twitter.com/WeAreCanProud/status/1129795247058370560 …,0,1,0,1129934901535547395,https://twitter.com/ArloCalhoun/status/1129934901535547395,871082951001292800,2019-05-19 02:20:48+00:00,Sun May 19 02:20:48 +0000 2019,,#bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politicshttps,,https://twitter.com/WeAreCanProud/status/1129795247058370560
DrBianca84,JustinTrudeau,"#JustinTrudeau STOP Playing with Peoples’ Emotions. Regretfully, you have done that for the last 4 Years. You have put the Regular #Canadian Household Behind. You’ve Been a Disaster Globally . Your #CarbonTax #WelcomeToCanada You’ve Punished #Canada ‘s #Canadiens #Cdnpoli",0,2,0,1129934797478989829,https://twitter.com/DrBianca84/status/1129934797478989829,633843393,2019-05-19 02:20:23+00:00,Sun May 19 02:20:23 +0000 2019,,#JustinTrudeau #Canadian #CarbonTax #WelcomeToCanada #Canada #Canadiens #Cdnpoli,,
joe_hunglo,,"Liberal: Look, Scheer is stopping abortions at the bottom of that hole...probably! Other Liberals: Wait for us! #lemmings #GetFucked #cdnpoli pic.twitter.com/FYi5vA60kR",2,8,0,1129934777501474816,https://twitter.com/joe_hunglo/status/1129934777501474816,3963054505,2019-05-19 02:20:18+00:00,Sun May 19 02:20:18 +0000 2019,,#lemmings #GetFucked #cdnpoli,,
jsinvr,Rezelius,#abpoli #cdnpoli #DaniellesFauxOutragehttps://twitter.com/Rezelius/status/1129931668914024448 …,0,0,0,1129934736195850242,https://twitter.com/jsinvr/status/1129934736195850242,3303605923,2019-05-19 02:20:08+00:00,Sun May 19 02:20:08 +0000 2019,,#abpoli #cdnpoli #DaniellesFauxOutragehttps,,https://twitter.com/Rezelius/status/1129931668914024448
SuitsAndBootsCA,,Pull the plug. https://www.fortmcmurraytoday.com/news/local-news/senators-defeat-ottawas-oil-tanker-ban-bill-in-rare-move-putting-legislation-on-life-support … #BillC48 #C48 #cdnsen #cdnpoli #bcpoli #abpoli #skpoli #mbpoli,11,31,0,1129934718458372096,https://twitter.com/SuitsAndBootsCA/status/1129934718458372096,1006589060754780162,2019-05-19 02:20:04+00:00,Sun May 19 02:20:04 +0000 2019,,#BillC48 #C48 #cdnsen #cdnpoli #bcpoli #abpoli #skpoli #mbpoli,,https://www.fortmcmurraytoday.com/news/local-news/senators-defeat-ottawas-oil-tanker-ban-bill-in-rare-move-putting-legislation-on-life-support
DJChocolateMLK,AndrewScheer,Dumbest man in Canadian politics doesn't understand why gas prices go up before a long weekend. #cdnpoli https://twitter.com/AndrewScheer/status/1129808868555595776 …,0,1,0,1129934663928016896,https://twitter.com/DJChocolateMLK/status/1129934663928016896,1390005192,2019-05-19 02:19:51+00:00,Sun May 19 02:19:51 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/1129808868555595776
ArloCalhoun,BarbaraRKay,#bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politicshttps://twitter.com/BarbaraRKay/status/1129700005605007360 …,2,3,0,1129934557183135744,https://twitter.com/ArloCalhoun/status/1129934557183135744,871082951001292800,2019-05-19 02:19:26+00:00,Sun May 19 02:19:26 +0000 2019,,#bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politicshttps,,https://twitter.com/BarbaraRKay/status/1129700005605007360
HabDomination,charlesadler,"Adler, that's not good enough. He needs to say that I totally believe in a woman's right to choose. His actions are louder than his words when he appointed as a chair of the Status of Women committee Rachel Harder who has vowed to take down abortion rights. Untrustworthy #cdnpoli",1,5,1,1129934454825340928,https://twitter.com/HabDomination/status/1129934454825340928,2416924308,2019-05-19 02:19:01+00:00,Sun May 19 02:19:01 +0000 2019,,#cdnpoli,,
