username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
fem11,,"Male-bias in 20,000 names: Phallic Block of Names stop FEM as being ""man's equal."" #cdnpoli #uspoli #auspol #eupol @GlblCtznImpact @CTVNews @CBCNews @IndiaToday @BBCWorld @CNN @ReutersWorld @HuffPost #independent @NPPFoundation @CBSNews",0,0,0,1143120728641953792,https://twitter.com/fem11/status/1143120728641953792,221582596,2019-06-24 11:36:34+00:00,Mon Jun 24 11:36:34 +0000 2019,@GlblCtznImpact @CTVNews @CBCNews @IndiaToday @BBCWorld @CNN @ReutersWorld @HuffPost @NPPFoundation @CBSNews,#cdnpoli #uspoli #auspol #eupol #independent,,
k2pointO,tan123,In case @cathmckenna is contemplating a swim. Sweater-up. #cdnpoli #climateChange #climateHysteria #climateCatastrophists #onpolihttps://twitter.com/tan123/status/1143115735755083776 …,0,0,0,1143120670928379904,https://twitter.com/k2pointO/status/1143120670928379904,34333300,2019-06-24 11:36:20+00:00,Mon Jun 24 11:36:20 +0000 2019,@cathmckenna,#cdnpoli #climateChange #climateHysteria #climateCatastrophists #onpolihttps,,https://twitter.com/tan123/status/1143115735755083776
CanadaOooh,lraitt,"#cdnpoli #canpoli #elxn43 #Election2019 Lisa Raitt, I just added laziness to your list of flaws. If you had bothered reading that posting's article, you would have found out that Justin Trudeau was advising Conservative Muslims to be part of the process and support YOUR party.",0,3,0,1143120606046642178,https://twitter.com/CanadaOooh/status/1143120606046642178,999395862328602626,2019-06-24 11:36:05+00:00,Mon Jun 24 11:36:05 +0000 2019,,#cdnpoli #canpoli #elxn43 #Election2019,,
PainterMom101,StephanieKusie,YOU are attempting to undermine our democracy by making specious allegations against the current government. #cdnpoli #Scheermongeringhttps://twitter.com/carter_ab/status/1142950448027934721?s=21 …,1,11,1,1143120467210977280,https://twitter.com/PainterMom101/status/1143120467210977280,841318439109169152,2019-06-24 11:35:32+00:00,Mon Jun 24 11:35:32 +0000 2019,,#cdnpoli #Scheermongeringhttps,,https://twitter.com/carter_ab/status/1142950448027934721?s=21
StephenLeahy,,Bad news for oil companies: 60% of new car sales were for electric cars in Norway #cdnpoli #EVs #fossilfuels #oil #climatehttps://www.forbes.com/sites/davidnikel/2019/06/18/electric-cars-why-little-norway-leads-the-world-in-ev-usage/#4dc18b6513e3 …,1,3,0,1143120361606828033,https://twitter.com/StephenLeahy/status/1143120361606828033,26593129,2019-06-24 11:35:07+00:00,Mon Jun 24 11:35:07 +0000 2019,,#cdnpoli #EVs #fossilfuels #oil #climatehttps #4dc18b6513e3,,https://www.forbes.com/sites/davidnikel/2019/06/18/electric-cars-why-little-norway-leads-the-world-in-ev-usage/#4dc18b6513e3
WhereIWannaBe12,GeraldKutney,"I like ""choose the party with the BEST climate plan."" And read Gerald Kutney when you can for some of the best cut-through-the-bull opinions. #climatecrisis #cdnpoli https://twitter.com/GeraldKutney/status/1143117920609980416 …",7,11,1,1143120280505802753,https://twitter.com/WhereIWannaBe12/status/1143120280505802753,2980493009,2019-06-24 11:34:47+00:00,Mon Jun 24 11:34:47 +0000 2019,,#climatecrisis #cdnpoli,,https://twitter.com/GeraldKutney/status/1143117920609980416
Ste_Lar,,the #GPC looks like a solid alternative in #polcan unfortunately their stance on #fuelcell hydrogen cars is not acceptable for me #Canada #Green,0,0,0,1143120237753229312,https://twitter.com/Ste_Lar/status/1143120237753229312,123907485,2019-06-24 11:34:37+00:00,Mon Jun 24 11:34:37 +0000 2019,,#GPC #polcan #fuelcell #Canada #Green,,
mypoortiredsoul,,Conservatives are texting to ask voter intentions. Don't answer. Don't give them any data. Make them guess at where to spend their money. #cdnpoli,0,3,0,1143120100498841600,https://twitter.com/mypoortiredsoul/status/1143120100498841600,3051438288,2019-06-24 11:34:04+00:00,Mon Jun 24 11:34:04 +0000 2019,,#cdnpoli,,
TheHillTimes,,MP Cooper threatens to sue The Hill Times over column on House Justice Committee exchange; denies reading from Christchurch shooter’s manifesto #cdnpoli https://bit.ly/2Y8tu1t pic.twitter.com/JdpFmiXW2I,17,11,12,1143120082123575296,https://twitter.com/TheHillTimes/status/1143120082123575296,159255994,2019-06-24 11:34:00+00:00,Mon Jun 24 11:34:00 +0000 2019,,#cdnpoli,,https://bit.ly/2Y8tu1t
TheHillTimes,,de Adder's Take: #cdnpoli pic.twitter.com/aNC5x2tBnT,5,8,1,1143120081758515201,https://twitter.com/TheHillTimes/status/1143120081758515201,159255994,2019-06-24 11:34:00+00:00,Mon Jun 24 11:34:00 +0000 2019,,#cdnpoli,,
DemonBalcon,,Ouverture du nouveau pont Champlain @nouv_champlain @pontChampBridge le 24 au matin vu au travers les immeubles de Montréal #PontChamplain #pontSamuelDeChamplain #polcan #polQC #ChamplainBridge #montreal #mtlmomentpic.twitter.com/LK75MPHIZB,0,4,0,1143119657324466176,https://twitter.com/DemonBalcon/status/1143119657324466176,574164459,2019-06-24 11:32:19+00:00,Mon Jun 24 11:32:19 +0000 2019,@nouv_champlain @pontChampBridge,#PontChamplain #pontSamuelDeChamplain #polcan #polQC #ChamplainBridge #montreal #mtlmomentpic,,
lulex,lulex,Ontario's new finance Minister came from a firm with strange values... @CanadianPM @ElizabethMay @theJagmeetSingh @AndrewSheer #onpoli #cdnpoli https://twitter.com/lulex/status/1143119044830224387 …,1,0,0,1143119634822045698,https://twitter.com/lulex/status/1143119634822045698,16751631,2019-06-24 11:32:13+00:00,Mon Jun 24 11:32:13 +0000 2019,@CanadianPM @ElizabethMay @theJagmeetSingh @AndrewSheer,#onpoli #cdnpoli,,https://twitter.com/lulex/status/1143119044830224387
Tigergeorgie,SSkyvington,"It could use some reinvention, if I say that people get defensive , I want to read that book. I think we should be a destination for paid in advance medical tourism, op rooms & docs are idle and they could be making profits for the system. #cdnpoli",0,0,0,1143119442773078016,https://twitter.com/Tigergeorgie/status/1143119442773078016,1342022083,2019-06-24 11:31:27+00:00,Mon Jun 24 11:31:27 +0000 2019,,#cdnpoli,,
AlainRayes,,Direction Sherbrooke afin de rejoindre le futur Premier ministre du Canada @AndrewScheer afin d’annoncer notre 69e sur 78 candidats pour le @PCC_HQ au Québec. Une autre superbe candidature qu’on a hâte de vous présenter. On lâche pas la gang #Direction21octobre2019 #polcan,3,22,4,1143119302947680256,https://twitter.com/AlainRayes/status/1143119302947680256,414218319,2019-06-24 11:30:54+00:00,Mon Jun 24 11:30:54 +0000 2019,@AndrewScheer @PCC_HQ,#Direction21octobre2019 #polcan,,
ap236,,B.C. Green’s Weaver ‘very worried’ about civil disobedience after pipeline approval| Globalnews https://ap236.ca/2RvCV8C #bcgreens #TMX #crime #CivilDisobedience #bcpoli #AndrewWeaver #cdnpoli #snrtg,0,0,0,1143119149352329218,https://twitter.com/ap236/status/1143119149352329218,14737210,2019-06-24 11:30:17+00:00,Mon Jun 24 11:30:17 +0000 2019,,#bcgreens #TMX #crime #CivilDisobedience #bcpoli #AndrewWeaver #cdnpoli #snrtg,,https://ap236.ca/2RvCV8C
ThatsMrNeil,,"This is the same tired Conservative Party that we kicked to the curb in 2015. They have learned nothing, there has been no renewal. Voting @CPC_HQ is like buying a tickle trunk of used dildos at a yard sale. The same scandal ridden party devoid of new ideas or vision. #cdnpoli",55,172,7,1143119149239062528,https://twitter.com/ThatsMrNeil/status/1143119149239062528,725076563302174720,2019-06-24 11:30:17+00:00,Mon Jun 24 11:30:17 +0000 2019,@CPC_HQ,#cdnpoli,,
CBCOttawa,,ICYMI | @JulieIreton talked to the 3 companies vying to replace the troubled Phoenix pay system: http://cbc.ca/1.5183948 #CdnPoli pic.twitter.com/i2o5BmYhw7,0,1,1,1143119120550047744,https://twitter.com/CBCOttawa/status/1143119120550047744,18999969,2019-06-24 11:30:11+00:00,Mon Jun 24 11:30:11 +0000 2019,@JulieIreton,#CdnPoli,,http://cbc.ca/1.5183948
PureCountry93,,Alright then... @peoplespca #LdnOnt #cdnpoli #PureCountry93http://www.iheartradio.ca/purecountry/london/renata-ford-widow-of-rob-ford-to-run-for-bernier-s-people-s-party-in-federal-election-1.9349758 …,1,0,0,1143119046868701185,https://twitter.com/PureCountry93/status/1143119046868701185,22496967,2019-06-24 11:29:53+00:00,Mon Jun 24 11:29:53 +0000 2019,@peoplespca,#LdnOnt #cdnpoli #PureCountry93http,,http://www.iheartradio.ca/purecountry/london/renata-ford-widow-of-rob-ford-to-run-for-bernier-s-people-s-party-in-federal-election-1.9349758
IsabellaBardoel,DianeMariePosts,"I see the Federalist Society, GOP and ALEC strategists are up here helping out the @CPC_HQ - trying to salvage Weak Andy's @AndrewScheer's floundering campaign, with their media disinformation tactics. #cdnpoli #Election2019",12,29,0,1143118914534236161,https://twitter.com/IsabellaBardoel/status/1143118914534236161,4280220914,2019-06-24 11:29:22+00:00,Mon Jun 24 11:29:22 +0000 2019,@CPC_HQ @AndrewScheer,#cdnpoli #Election2019,,
FP_Champagne,JdeMontreal,Il y avait beaucoup de frébilité dans l’air ce matin. Merci aux travailleuses & travailleurs qui sont les héros de ce nouveau pont emblématique. = #PolCan #PolQc #PolMtl #BâtirleCanadahttps://twitter.com/JdeMontreal/status/1143113008639610880 …,2,8,0,1143118526481412096,https://twitter.com/FP_Champagne/status/1143118526481412096,1707636642,2019-06-24 11:27:49+00:00,Mon Jun 24 11:27:49 +0000 2019,,#PolCan #PolQc #PolMtl #BâtirleCanadahttps,,https://twitter.com/JdeMontreal/status/1143113008639610880
theothertim2,EmilieLeneveu,"Shocking! Students, please remember this in October. Canada student loans and grants are federal funds built into OSAP. What will Scheer do to them.? #OSAPcuts #CdnPoli #ONpolihttps://twitter.com/EmilieLeneveu/status/1141507920892502016 …",1,1,0,1143118294372818946,https://twitter.com/theothertim2/status/1143118294372818946,792388244663070720,2019-06-24 11:26:54+00:00,Mon Jun 24 11:26:54 +0000 2019,,#OSAPcuts #CdnPoli #ONpolihttps,,https://twitter.com/EmilieLeneveu/status/1141507920892502016
starkie_stark,TheHillTimes,#YEG #busdriver @SohiAmarjeet to return to driving his old route on the bumpy and icy winter roads of his city. Make #Alberta @liberal_party free in ‘19! #cdnpoli https://twitter.com/TheHillTimes/status/1143109796616388608 …,0,0,0,1143118267139026944,https://twitter.com/starkie_stark/status/1143118267139026944,380472373,2019-06-24 11:26:47+00:00,Mon Jun 24 11:26:47 +0000 2019,@SohiAmarjeet @liberal_party,#YEG #busdriver #Alberta #cdnpoli,,https://twitter.com/TheHillTimes/status/1143109796616388608
GeraldKutney,GeraldKutney,"ICYMI: tweet below is on my latest op-ed ""Scheer's climate plan: was it worth the wait?"" - So far >100 RTs and >150s. October is coming, and #climatechange will be the election issue; choose the party with the best climate plan - #climatecrisis #cdnpoli https://twitter.com/GeraldKutney/status/1141715476776738824 …",6,14,0,1143117920609980416,https://twitter.com/GeraldKutney/status/1143117920609980416,904408999,2019-06-24 11:25:25+00:00,Mon Jun 24 11:25:25 +0000 2019,,#climatechange #climatecrisis #cdnpoli,,https://twitter.com/GeraldKutney/status/1141715476776738824
OutaouaisRanger,cathmckenna,#canpoli #cdnpoli #cdnmedia #Trudeau #Liberals_in2019 #Scheer #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps://twitter.com/cathmckenna/status/1142213157349416960 …,0,2,0,1143117894613655554,https://twitter.com/OutaouaisRanger/status/1143117894613655554,3164593204,2019-06-24 11:25:18+00:00,Mon Jun 24 11:25:18 +0000 2019,,#canpoli #cdnpoli #cdnmedia #Trudeau #Liberals_in2019 #Scheer #Toronto #Montreal #Calgary #Regina #Vancouver #Winnipeg #St_johns #Halifax #Monctonhttps,,https://twitter.com/cathmckenna/status/1142213157349416960
Tigergeorgie,bcbluecon,Justin’s little helper @ElectionsCan_E as unbiased as Wiernick. This appointee should be fired! #cdnpoli pic.twitter.com/Gc3ABuek75,2,4,0,1143117839710031872,https://twitter.com/Tigergeorgie/status/1143117839710031872,1342022083,2019-06-24 11:25:05+00:00,Mon Jun 24 11:25:05 +0000 2019,@ElectionsCan_E,#cdnpoli,,
Tigergeorgie,NewsJunkyEm,"Here’s Trudeau ‘s helper in non- partisan @electionscanada , the bureaucracy that will rig the election! Perrault should step down, he’s a disgrace! #cdnpoli pic.twitter.com/jdaZiqdqkc",14,15,2,1143117408732733440,https://twitter.com/Tigergeorgie/status/1143117408732733440,1342022083,2019-06-24 11:23:22+00:00,Mon Jun 24 11:23:22 +0000 2019,@electionscanada,#cdnpoli,,
JoshuaRoelcke,StephanieKusie,"The new Conservative tactic of accusing Trudeau and Elections Canada of teaming up to rig the election (and the last one, somehow), is very unsettling. #cdnpoli https://twitter.com/StephanieKusie/status/1142792720936648704 …",0,0,0,1143117384770838528,https://twitter.com/JoshuaRoelcke/status/1143117384770838528,3041746359,2019-06-24 11:23:17+00:00,Mon Jun 24 11:23:17 +0000 2019,,#cdnpoli,,https://twitter.com/StephanieKusie/status/1142792720936648704
abaldwin31,,"Boy oh boy @AndrewScheer! You've just been called out by @FraserInstitute for being a #LibCon. Yikes bro! Scheer moves closer to Trudeau, further way from sound fiscal policy https://www.fraserinstitute.org/article/scheer-moves-closer-to-trudeau-further-way-from-sound-fiscal-policy … #PPC2019 #abpoli #cdnpoli",52,61,5,1143117371919355906,https://twitter.com/abaldwin31/status/1143117371919355906,983348377,2019-06-24 11:23:14+00:00,Mon Jun 24 11:23:14 +0000 2019,@AndrewScheer @FraserInstitute,#LibCon #PPC2019 #abpoli #cdnpoli,,https://www.fraserinstitute.org/article/scheer-moves-closer-to-trudeau-further-way-from-sound-fiscal-policy
GordBolton,GordBolton,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran #GulfOfOman Weird Witch Angie ( @kateygoalie ) @CTVNews reports the news upside down & backwards every day! Why is this happening?https://www.presstv.com/Detail/2019/06/24/599275/Iran-Minister-of-Information-Communications-Technology-Azari-Jahromi-US-cyber-attacks-missile-system …,0,0,0,1143116979798020097,https://twitter.com/GordBolton/status/1143116979798020097,2265885618,2019-06-24 11:21:40+00:00,Mon Jun 24 11:21:40 +0000 2019,@kateygoalie @CTVNews,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran #GulfOfOman,,https://www.presstv.com/Detail/2019/06/24/599275/Iran-Minister-of-Information-Communications-Technology-Azari-Jahromi-US-cyber-attacks-missile-system
YourMorning,,"An #Ontario city is looking to recruit officers affected by #Quebec's new religious symbols ban, @Astro_DavidS will be back on Earth today & a cargo ship filled with Canadian trash is expected back this week. More – on #YourMorning Brief. #cdnpoli #Bill21https://twitter.com/i/broadcasts/1mrGmvZgbEwJy …",3,3,1,1143116913989566464,https://twitter.com/YourMorning/status/1143116913989566464,737662502553722881,2019-06-24 11:21:25+00:00,Mon Jun 24 11:21:25 +0000 2019,@Astro_DavidS,#Ontario #Quebec #YourMorning #cdnpoli #Bill21https,,https://twitter.com/i/broadcasts/1mrGmvZgbEwJy
chrisoldcorn,,A “Living Wage” - via @smedian_network . @Medium #medium #blog #essay #politics #socialism #capitalism #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #jobs #equality #canada #usa #uk #europe #cdnpoli #uspolitics #ukpoliticshttps://medium.com/@chrisoldcorn/a-living-wage-eef1ab2cf82a?aduc=ehl1ySm1561375266159 …,1,0,0,1143116835124056065,https://twitter.com/chrisoldcorn/status/1143116835124056065,9019142,2019-06-24 11:21:06+00:00,Mon Jun 24 11:21:06 +0000 2019,@smedian_network @Medium @chrisoldcorn,#medium #blog #essay #politics #socialism #capitalism #livingwage #inequality #poverty #poor #minimumwage #fightfor15 #raisethewage #jobs #equality #canada #usa #uk #europe #cdnpoli #uspolitics #ukpoliticshttps,,https://medium.com/@chrisoldcorn/a-living-wage-eef1ab2cf82a?aduc=ehl1ySm1561375266159
chrisoldcorn,,Hitler #Germany November 12 1933 - via @pensignal #blog #essay #politics #news #government #history #hitler #trump #uspolitics #cdnpoli #nafta #un #usa #EU #TPP #trade #canada #linkedin https://www.lnk.xyz/Hycx1kLRN?aduc=MR4arq01561375263512 …,0,0,0,1143116824055361537,https://twitter.com/chrisoldcorn/status/1143116824055361537,9019142,2019-06-24 11:21:03+00:00,Mon Jun 24 11:21:03 +0000 2019,@pensignal,#Germany #blog #essay #politics #news #government #history #hitler #trump #uspolitics #cdnpoli #nafta #un #usa #EU #TPP #trade #canada #linkedin,,https://www.lnk.xyz/Hycx1kLRN?aduc=MR4arq01561375263512
mikemilne18,kady,"Wow.... @melaniejoly and @JustinTrudeau in the front row. Both happy and smiling. Where's Sophie? There's your ""new from me"" story @kady. Like father (and mother) like son. And DURING his PM'ship. #cdnpoli https://twitter.com/kady/status/1143101859218857984 …",0,0,0,1143116408076656640,https://twitter.com/mikemilne18/status/1143116408076656640,1061336382268981248,2019-06-24 11:19:24+00:00,Mon Jun 24 11:19:24 +0000 2019,@melaniejoly @JustinTrudeau @kady,#cdnpoli,,https://twitter.com/kady/status/1143101859218857984
IsabellaBardoel,cathmckenna,@AndrewScheer @CPC_HQ #Scheernotfittogovern #Scheerlies #cdnpoli #Election2019https://twitter.com/cathmckenna/status/1142953769526792193 …,0,0,0,1143116213393985536,https://twitter.com/IsabellaBardoel/status/1143116213393985536,4280220914,2019-06-24 11:18:38+00:00,Mon Jun 24 11:18:38 +0000 2019,@AndrewScheer @CPC_HQ,#Scheernotfittogovern #Scheerlies #cdnpoli #Election2019https,,https://twitter.com/cathmckenna/status/1142953769526792193
jasonkeays,bruceanderson,Not even their own families came to see their announcment of running in an election. The people's party is an empty shell made to get Maxime Bernier re-elected as a backbencher MP #cdpoli #polcan https://twitter.com/bruceanderson/status/1142817381175005184 …,1,5,1,1143116206154682373,https://twitter.com/jasonkeays/status/1143116206154682373,48708159,2019-06-24 11:18:36+00:00,Mon Jun 24 11:18:36 +0000 2019,,#cdpoli #polcan,,https://twitter.com/bruceanderson/status/1142817381175005184
