username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
thedarkcanuck2,Puglaas,Minister Freeland will stand up to Putin but not to Trudeau? Doesn't make sense. #LavScam #cdnpoli #LPC,0,3,0,1113228475803013120,https://twitter.com/thedarkcanuck2/status/1113228475803013120,1085358290500866048,2019-04-02 23:55:26+00:00,Tue Apr 02 23:55:26 +0000 2019,,#LavScam #cdnpoli #LPC,,
kimlaforce,kinsellawarren,Trudeau has to go... now This Liberal government has been a disaster for Canada from the start.. We can’t take anymore Trudeau #cdnpoli. #crookedhttps://twitter.com/kinsellawarren/status/1113218424413597696 …,0,1,0,1113228435407527936,https://twitter.com/kimlaforce/status/1113228435407527936,709565048,2019-04-02 23:55:16+00:00,Tue Apr 02 23:55:16 +0000 2019,,#cdnpoli #crookedhttps,,https://twitter.com/kinsellawarren/status/1113218424413597696
brad_g_gunn,Puglaas,"Canadians who believe in justice are very proud of you for the position you took on #snclavalin. On behalf of what appears to be half of the Nation, we thank you! #cdnpoli #puglaasforpm",0,0,0,1113228421713133568,https://twitter.com/brad_g_gunn/status/1113228421713133568,138810936,2019-04-02 23:55:13+00:00,Tue Apr 02 23:55:13 +0000 2019,,#snclavalin #cdnpoli #puglaasforpm,,
PaulStewartII,,"“'Our political opponents win when Liberals are divided,' PM tells national caucus” http://bit.ly/2TRhaQb #Cdnpoli #Onpoli #Topoli #SNCLavalinpic.twitter.com/sZmdyZIA9o",1,1,0,1113228372694503424,https://twitter.com/PaulStewartII/status/1113228372694503424,291336460,2019-04-02 23:55:01+00:00,Tue Apr 02 23:55:01 +0000 2019,,#Cdnpoli #Onpoli #Topoli #SNCLavalinpic,,http://bit.ly/2TRhaQb
AMarieDussault,,Comment l'expulsion des deux ex-ministres va-t-elle influencer l'affaire #SNCLavalin? L'analyse de @Gen_Tellier @uOttawa et @MaBlaisMorin #polcan #RDI2460pic.twitter.com/s0SB7Cdsjv,0,2,1,1113228368118374400,https://twitter.com/AMarieDussault/status/1113228368118374400,241204450,2019-04-02 23:55:00+00:00,Tue Apr 02 23:55:00 +0000 2019,@Gen_Tellier @uOttawa @MaBlaisMorin,#SNCLavalin #polcan #RDI2460pic,,
phillipgbanks,,Wow! Everything tells me I can’t trust him. Fake outrage at a recording that was clearly made as a result of her feeling she had to protect herself once she realized his promise was fake #cdnpoli #JWR #TrudeauMustGo #standwithJody,0,1,0,1113228351005704192,https://twitter.com/phillipgbanks/status/1113228351005704192,102702467,2019-04-02 23:54:56+00:00,Tue Apr 02 23:54:56 +0000 2019,,#cdnpoli #JWR #TrudeauMustGo #standwithJody,,
cmusician,,"4/ NDP MP Charlie Angus: Ms. Philpott has been the most credible voice on the Indigenous file in memory. She deserves better. They both deserve better. This week I spoke for a few moments with both women. I gave them the best ""advice"" I could give. It goes like this .. #cdnpoli",0,2,2,1113228347918749697,https://twitter.com/cmusician/status/1113228347918749697,255067647,2019-04-02 23:54:55+00:00,Tue Apr 02 23:54:55 +0000 2019,,#cdnpoli,,
rootcauseteam,,Interesting! Canada's #CarbonTax explained: How higher prices change our behaviour | CBC News https://www.cbc.ca/news/business/carbon-tax-explainer-1.5081006?__vfz=medium%3Dsharebar … #cdnpoli #economics #taxation,0,0,0,1113228326850760704,https://twitter.com/rootcauseteam/status/1113228326850760704,4724003840,2019-04-02 23:54:50+00:00,Tue Apr 02 23:54:50 +0000 2019,,#CarbonTax #cdnpoli #economics #taxation,,https://www.cbc.ca/news/business/carbon-tax-explainer-1.5081006?__vfz=medium%3Dsharebar
marissenmark,LesliBoldt,"A completely unnecessary move, and it exposed the fact that she did not demand to meet with the Prime Minister. And expecting to stay in caucus after releasing that recording shows a profound error in judgment. #cdnpoli",0,2,2,1113228319594401793,https://twitter.com/marissenmark/status/1113228319594401793,49748540,2019-04-02 23:54:48+00:00,Tue Apr 02 23:54:48 +0000 2019,,#cdnpoli,,
rodawan1,gmbutts,"We need a real climate change , away from Liberal fear mongering and scare tactics trying to dupe the public into paying an uneeded tax that does zero to change climate. CBC believed by fewer every day. By the way.... Thank you for your donation #cdnpoli",0,0,0,1113228318705197059,https://twitter.com/rodawan1/status/1113228318705197059,836998093837053952,2019-04-02 23:54:48+00:00,Tue Apr 02 23:54:48 +0000 2019,,#cdnpoli,,
StrategicThghts,,"Spin from @JustinTrudeau can’t hide fact his promises about doing politics differently are BS, it’s all about cutting a deal for SNC or get out. Big damage for relation with #China as claim of independent justice system is shown as a sham. #cdnpoli #pnpcbc",4,9,2,1113228311407222784,https://twitter.com/StrategicThghts/status/1113228311407222784,207612347,2019-04-02 23:54:46+00:00,Tue Apr 02 23:54:46 +0000 2019,@JustinTrudeau,#China #cdnpoli #pnpcbc,,
TNorrisNU,PnPCBC,"Personally, I think that it’s unconscionable to put political pressure on the solicitor general, and make threats towards her for refusing to let the PM’s friends get away with criminal acts, but that’s just me #LavScam #cdnpoli https://twitter.com/PnPCBC/status/1113205394762096644 …",0,0,0,1113228273964789760,https://twitter.com/TNorrisNU/status/1113228273964789760,1109308256164499457,2019-04-02 23:54:37+00:00,Tue Apr 02 23:54:37 +0000 2019,,#LavScam #cdnpoli,,https://twitter.com/PnPCBC/status/1113205394762096644
BradCabana,AndrewScheer,Conservative Leader's statement on the expulsion of @puglaas and @janephilpott from the Liberal caucus #SNCLavalin #Lavscam #cdnpoli #ObstructionOfJusticehttps://twitter.com/AndrewScheer/status/1113206949535977477 …,0,1,0,1113228270751735809,https://twitter.com/BradCabana/status/1113228270751735809,190224295,2019-04-02 23:54:37+00:00,Tue Apr 02 23:54:37 +0000 2019,@puglaas @janephilpott,#SNCLavalin #Lavscam #cdnpoli #ObstructionOfJusticehttps,,https://twitter.com/AndrewScheer/status/1113206949535977477
Canuck6227,,Inept trudeau and his corrupt liberals are in free fall....do the right thing @GGJuliePayette and fire this useless excuse for a PM #Canada #cdnpoli #BC #Vancouver #Alberta #NWT #Yukon #Saskatchewan #Manitoba #Ontario #Quebec #PEI #NovaScotia #Newfoundland #NewBrunswick #PMGump,1,0,0,1113228243727839232,https://twitter.com/Canuck6227/status/1113228243727839232,4798155486,2019-04-02 23:54:30+00:00,Tue Apr 02 23:54:30 +0000 2019,@GGJuliePayette,#Canada #cdnpoli #BC #Vancouver #Alberta #NWT #Yukon #Saskatchewan #Manitoba #Ontario #Quebec #PEI #NovaScotia #Newfoundland #NewBrunswick #PMGump,,
1713eh,theJagmeetSingh,You haven’t a hope in Hell of winning the election or even holding what you’ve got especially when you constantly kiss #CPC ass #cdnpoli,1,3,0,1113228208277786625,https://twitter.com/1713eh/status/1113228208277786625,1278708559,2019-04-02 23:54:22+00:00,Tue Apr 02 23:54:22 +0000 2019,,#CPC #cdnpoli,,
TorontoLegal,adamgoldenberg,#CdnPoli agreed. https://twitter.com/adamgoldenberg/status/1113134457924603904 …,0,0,0,1113228168582848512,https://twitter.com/TorontoLegal/status/1113228168582848512,81009949,2019-04-02 23:54:12+00:00,Tue Apr 02 23:54:12 +0000 2019,,#CdnPoli,,https://twitter.com/adamgoldenberg/status/1113134457924603904
cmusician,,"3/ @CharlieAngusNDP Comments from the Liberal caucus towards Ms. Wilson-Raybould & Jane Philpott have been vicious - calling these women ""seedy"", ""repugnant"", ""joined at the hip"". Such comments denigrate their work. I can't imagine it being made about any male politician #cdnpoli",0,3,2,1113228110126829573,https://twitter.com/cmusician/status/1113228110126829573,255067647,2019-04-02 23:53:58+00:00,Tue Apr 02 23:53:58 +0000 2019,@CharlieAngusNDP,#cdnpoli,,
House_ofStanley,Sheila_Copps,"It’s really unfortunate that you have become very disconnected. Modern politics should be about being you, not what your leader wants you to be. You have no voice when you can only say what your leader wants you to say. Tell me is that really a democracy? #cdnpoli",0,1,0,1113228051070902272,https://twitter.com/House_ofStanley/status/1113228051070902272,106524128,2019-04-02 23:53:44+00:00,Tue Apr 02 23:53:44 +0000 2019,,#cdnpoli,,
jeffreylowes,,"Just an observation on #cdnpoli but some of the @liberal_party supporters are completely losing it on anyone who supports @janephilpott or @Puglaas It's okay, it will be all over in October #elxn43 pic.twitter.com/MSckDR7vEo",0,3,0,1113228027377455106,https://twitter.com/jeffreylowes/status/1113228027377455106,193450991,2019-04-02 23:53:39+00:00,Tue Apr 02 23:53:39 +0000 2019,@liberal_party @janephilpott @Puglaas,#cdnpoli #elxn43,,
DouglasKennard6,,@JustinTrudeau says his cacuse has to respect and support his leadership no matter how criminal his leadership is. @Puglaas was not willing to follow his criminality and got booted. @Puglaas has my support. #cdnpoli,0,0,0,1113228023455576064,https://twitter.com/DouglasKennard6/status/1113228023455576064,1070548818393935872,2019-04-02 23:53:38+00:00,Tue Apr 02 23:53:38 +0000 2019,@JustinTrudeau @Puglaas @Puglaas,#cdnpoli,,
nmwturtle,,"No, @JustinTrudeau & the @liberal_party are unconscionable! Your collective actions are #Shameful, immoral, inappropriate & unethical! You no longer deserve to govern. @Puglaas has shown us all the moral high ground with her honestly, dignity & class! #VotersWillRemember #Cdnpoli",0,4,0,1113228019143970816,https://twitter.com/nmwturtle/status/1113228019143970816,1012582836,2019-04-02 23:53:37+00:00,Tue Apr 02 23:53:37 +0000 2019,@JustinTrudeau @liberal_party @Puglaas,#Shameful #VotersWillRemember #Cdnpoli,,
RobnHood9090,Sheila_Copps,How can you even begin to defend Trudeau who fired two competent female cabinet ministers? JWR is completely in the right here. You obviously disagree. Why? #cdnpoli,0,0,0,1113228014739873793,https://twitter.com/RobnHood9090/status/1113228014739873793,1027157018,2019-04-02 23:53:36+00:00,Tue Apr 02 23:53:36 +0000 2019,,#cdnpoli,,
Eliza021502,acoyne,"Oh yeah, you liberal MPs are so dedicated @mclaudebibeau . To yourselves and getting re-elected. You all deserve unemployment in Oct #LavScam #CdnPoli #ObstructionOfJustice #Corruption #LetHerSpeak",0,0,0,1113228002265931776,https://twitter.com/Eliza021502/status/1113228002265931776,731906612311527425,2019-04-02 23:53:33+00:00,Tue Apr 02 23:53:33 +0000 2019,@mclaudebibeau,#LavScam #CdnPoli #ObstructionOfJustice #Corruption #LetHerSpeak,,
RosieEmery,,"By removing Wilson-Raybould and Philpott from caucus, Trudeau has channelled Trump #cdnpoli https://www.theglobeandmail.com/opinion/article-by-removing-wilson-raybould-and-philpott-from-caucus-trudeau-has/ …",2,1,1,1113227981361541120,https://twitter.com/RosieEmery/status/1113227981361541120,20489098,2019-04-02 23:53:28+00:00,Tue Apr 02 23:53:28 +0000 2019,,#cdnpoli,,https://www.theglobeandmail.com/opinion/article-by-removing-wilson-raybould-and-philpott-from-caucus-trudeau-has/
TheTyee,,It didn't need to be this way. How did we get here? @HarrisAuthor takes stock of the current state of #LavScam . #cdnpoli #snclavalinhttps://thetyee.ca/Opinion/2019/04/02/Trudeau-Dumb-Expulsions/?utm_source=twitter&utm_medium=social&utm_content=040219-1&utm_campaign=editorial-0419 …,5,8,1,1113227950629871616,https://twitter.com/TheTyee/status/1113227950629871616,14269008,2019-04-02 23:53:20+00:00,Tue Apr 02 23:53:20 +0000 2019,@HarrisAuthor,#LavScam #cdnpoli #snclavalinhttps,,https://thetyee.ca/Opinion/2019/04/02/Trudeau-Dumb-Expulsions/?utm_source=twitter&utm_medium=social&utm_content=040219-1&utm_campaign=editorial-0419
Francin_P,PnPCBC,@JustinTrudeau the most corrupt leader I have ever witnessed #cdnpoli #SNCLavalin,1,4,0,1113227908238073857,https://twitter.com/Francin_P/status/1113227908238073857,260997582,2019-04-02 23:53:10+00:00,Tue Apr 02 23:53:10 +0000 2019,@JustinTrudeau,#cdnpoli #SNCLavalin,,
fordomatic70,sunlorrie,"Warren Kinsella just tweeted: ""A senior source is telling me that Lametti has already drafted a directive for a DPA for SNC-Lavalin. That’s not a directive - that’s a suicide note. #LavScam #cdnpoli""",0,0,0,1113227877456150528,https://twitter.com/fordomatic70/status/1113227877456150528,22919034,2019-04-02 23:53:03+00:00,Tue Apr 02 23:53:03 +0000 2019,,#LavScam #cdnpoli,,
Cap_Politics,,"Credit to @CTVNews that they're talking about #NAFTA, Ontario legislature protest over safe injection sites, other issues AND caucus kick-outs. @CBCNews wall-to-wall coverage of Philpott's statement, JWR's statement, PM's statement, rinse & repeat... #cdnpoli #cdnmedia",0,5,0,1113227873102360582,https://twitter.com/Cap_Politics/status/1113227873102360582,768533599,2019-04-02 23:53:02+00:00,Tue Apr 02 23:53:02 +0000 2019,@CTVNews @CBCNews,#NAFTA #cdnpoli #cdnmedia,,
TFCLeafnation,Puglaas,If you ran for the PM job you would win in a landslide. #cdnpoli #LavScamhttps://twitter.com/Puglaas/status/1113195427992616960 …,0,0,1,1113227864357298177,https://twitter.com/TFCLeafnation/status/1113227864357298177,558232497,2019-04-02 23:53:00+00:00,Tue Apr 02 23:53:00 +0000 2019,,#cdnpoli #LavScamhttps,,https://twitter.com/Puglaas/status/1113195427992616960
redbuck17,Puglaas,I didn't know ethical politicians existed. You prove that they do. #cdnpoli,0,0,0,1113227835458695169,https://twitter.com/redbuck17/status/1113227835458695169,2380968666,2019-04-02 23:52:53+00:00,Tue Apr 02 23:52:53 +0000 2019,,#cdnpoli,,
hydroqueen,PnPCBC,So interesting to see that the tape recording is intolerable but what's on it is fine. Pathetic #cdnpoli #lavscam,0,3,1,1113227833353146368,https://twitter.com/hydroqueen/status/1113227833353146368,37713606,2019-04-02 23:52:52+00:00,Tue Apr 02 23:52:52 +0000 2019,,#cdnpoli #lavscam,,
Teirersias,KentDriscoll,Trust in #SNCLavalin and Mammon! #cdnpoli https://twitter.com/KentDriscoll/status/1113210202327744512 …,0,2,0,1113227714108981248,https://twitter.com/Teirersias/status/1113227714108981248,27935316,2019-04-02 23:52:24+00:00,Tue Apr 02 23:52:24 +0000 2019,,#SNCLavalin #cdnpoli,,https://twitter.com/KentDriscoll/status/1113210202327744512
AEnhaililook,Puglaas,Il fallait s'y attendre @Puglaas ! @parti_liberal #polcan #Canadahttps://twitter.com/Puglaas/status/1113218827767226370 …,0,0,0,1113227706295046144,https://twitter.com/AEnhaililook/status/1113227706295046144,2868257499,2019-04-02 23:52:22+00:00,Tue Apr 02 23:52:22 +0000 2019,@Puglaas @parti_liberal,#polcan #Canadahttps,,https://twitter.com/Puglaas/status/1113218827767226370
cliveson14,,"How is releasing a private text conversation any different then releasing a recorded phone conversation? @PMcanadien @Puglaas @JustinTrudeau @gmbutts @liberal_party #cdnpoli ""Gerald Butts releases text messages with Wilson-Raybould"" https://twitter.com/i/events/1113125474962554880 …",0,1,0,1113227700200779776,https://twitter.com/cliveson14/status/1113227700200779776,237578024,2019-04-02 23:52:21+00:00,Tue Apr 02 23:52:21 +0000 2019,@PMcanadien @Puglaas @JustinTrudeau @gmbutts @liberal_party,#cdnpoli,,https://twitter.com/i/events/1113125474962554880
bradszela,Sheila_Copps,I would expect that her constituents care more about the integrity of the justice system than covering up an ego-driven Liberal Party scandal fed by the actions of a PM who can't hear anyone over the sound of his own self-aggrandizing pontifications. #cdnpoli #LavScam,4,36,2,1113227661910913025,https://twitter.com/bradszela/status/1113227661910913025,56142423,2019-04-02 23:52:12+00:00,Tue Apr 02 23:52:12 +0000 2019,,#cdnpoli #LavScam,,
meagstl,,Justin Trudeau: I support diverse points of view...as long as they line up with my own. I support doing things differently...as long as you do it like me. #cdnpoli,0,1,1,1113227651500642304,https://twitter.com/meagstl/status/1113227651500642304,22563655,2019-04-02 23:52:09+00:00,Tue Apr 02 23:52:09 +0000 2019,,#cdnpoli,,
adamhuras,,All filed. #NB #Cdnpoli pic.twitter.com/JeNFsbb8Cq,0,3,0,1113227640394141696,https://twitter.com/adamhuras/status/1113227640394141696,22527019,2019-04-02 23:52:06+00:00,Tue Apr 02 23:52:06 +0000 2019,,#NB #Cdnpoli,,
UcpMembers,charlesadler,"“...a dark day for human decency,” and a crystal-clear picture of what a @jkenney-led Alberta looks like. “ #abvote⁠ ⁠⁠ ⁠ #ableg⁠ ⁠⁠ ⁠ #yeg #yyc #cdnpoli https://twitter.com/charlesadler/status/1113215793146109952 …",4,7,0,1113227591744315393,https://twitter.com/UcpMembers/status/1113227591744315393,2287008607,2019-04-02 23:51:55+00:00,Tue Apr 02 23:51:55 +0000 2019,@jkenney,#abvote #ableg #yeg #yyc #cdnpoli,,https://twitter.com/charlesadler/status/1113215793146109952
CassieIrish,MarilynLouise77,"If Canadians lose our healthcare, CPP, reconciliation & climate change progress because of the NOTHING ILLEGAL HAPPENED HILL, I hope they remember as they rock in fetal position, they were warned! #StandWithTrudeau #cdnpoli",0,3,0,1113227551500046336,https://twitter.com/CassieIrish/status/1113227551500046336,3194939185,2019-04-02 23:51:45+00:00,Tue Apr 02 23:51:45 +0000 2019,,#StandWithTrudeau #cdnpoli,,
redbuck17,,"Unlike @JustinTrudeau , @Puglaas clearly doesn't admire total dictatorships. Neither do #Canadians the @liberal_party is about to find out. #cdnpoli #LavScam #Canada #Election2019 #ElectionDay @CPC_HQ @NDP #finished",0,1,0,1113227533250629632,https://twitter.com/redbuck17/status/1113227533250629632,2380968666,2019-04-02 23:51:41+00:00,Tue Apr 02 23:51:41 +0000 2019,@JustinTrudeau @Puglaas @liberal_party @CPC_HQ @NDP,#Canadians #cdnpoli #LavScam #Canada #Election2019 #ElectionDay #finished,,
