username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
INTEGRITYBC,,Huawei: The world's most controversial company? - https://bbc.in/2VCdhQr #bcpoli #vanpoli #bclp #bcndp #bcgreens #cdnpoli #china #huawei #humanrights,7,5,2,1132791412133511168,https://twitter.com/INTEGRITYBC/status/1132791412133511168,270517917,2019-05-26 23:31:33+00:00,Sun May 26 23:31:33 +0000 2019,,#bcpoli #vanpoli #bclp #bcndp #bcgreens #cdnpoli #china #huawei #humanrights,,https://bbc.in/2VCdhQr
ImKenJames,pmagn,#cdnpoli #cdnmedia https://twitter.com/pmagn/status/1132693372219486215 …,0,1,0,1132791404084772865,https://twitter.com/ImKenJames/status/1132791404084772865,199526199,2019-05-26 23:31:31+00:00,Sun May 26 23:31:31 +0000 2019,,#cdnpoli #cdnmedia,,https://twitter.com/pmagn/status/1132693372219486215
AndreCecire,sheonaRN,"?? So he likes to portray himself anty elite while he is one of them!! Just like the populists dumbass @fordnation using @POTUS playbook of ""how can can I make the uninformed base believe I'm batting for them"" while filling the swamp with billionaires #cdnpoli",8,22,0,1132791357058224129,https://twitter.com/AndreCecire/status/1132791357058224129,1337666808,2019-05-26 23:31:20+00:00,Sun May 26 23:31:20 +0000 2019,@fordnation @POTUS,#cdnpoli,,
RoseMLafreniere,RoseMLafreniere,gonna do it #PMDramaQueenSkiBum in #WAYOverHisHead in #cdnpoli #Election2019 / #elxn43,0,0,0,1132791308282675201,https://twitter.com/RoseMLafreniere/status/1132791308282675201,1430874582,2019-05-26 23:31:08+00:00,Sun May 26 23:31:08 +0000 2019,,#PMDramaQueenSkiBum #WAYOverHisHead #cdnpoli #Election2019 #elxn43,,
JGatawe,baltch,"Despite the fact that Jason Kenney the Jerk hasn't been in power long, Trudeau #richkid has been treating Alberta like crap for the past 3.5 years. #cdnpoli",0,0,1,1132791150635606027,https://twitter.com/JGatawe/status/1132791150635606027,1077046596955705344,2019-05-26 23:30:31+00:00,Sun May 26 23:30:31 +0000 2019,,#richkid #cdnpoli,,
ElPunitor,cathmckenna,The #ClimateAction plan & incentive rebate is a complete waste of time & resources that does nothing for the climate. It only employs overpaid civil servants. This jet-setting self-absorbed hypocrite lies about it because it's all apolitical ploy to scare & control Cdns. #cdnpoli https://twitter.com/cathmckenna/status/1132743539371257856 …,0,1,0,1132791092607238145,https://twitter.com/ElPunitor/status/1132791092607238145,200272875,2019-05-26 23:30:17+00:00,Sun May 26 23:30:17 +0000 2019,,#ClimateAction #cdnpoli,,https://twitter.com/cathmckenna/status/1132743539371257856
DavidHamer_1951,Carolyn_Bennett,"Ms Bennett is the real deal, while some of her former colleagues, one regrets to say, are not. @Carolyn_Bennett #cdnpoli https://twitter.com/Carolyn_Bennett/status/1132654704452874241 …",4,18,1,1132791088656375810,https://twitter.com/DavidHamer_1951/status/1132791088656375810,709860687,2019-05-26 23:30:16+00:00,Sun May 26 23:30:16 +0000 2019,@Carolyn_Bennett,#cdnpoli,,https://twitter.com/Carolyn_Bennett/status/1132654704452874241
Norlaine,mmofcan,"Do you want a government that makes mistakes, but actually cares about people (like the Liberals), or a government that actually dislikes some Canadians and doesn't care about the rest (CPC)? Hint: the choice should be obvious. #cdnpoli https://twitter.com/mmofcan/status/1132595699772809216 …",22,50,1,1132791085938253824,https://twitter.com/Norlaine/status/1132791085938253824,30554699,2019-05-26 23:30:15+00:00,Sun May 26 23:30:15 +0000 2019,,#cdnpoli,,https://twitter.com/mmofcan/status/1132595699772809216
peterlouwe,,"Great article: Canada is betting on climate failure http://tinyurl.com/yxtg7dzm via @NatObserver By expanding the tar sands, we're defying reason, economics and science. It's only politics of the day that drives this insanity. #cdnpoli #climate",6,3,0,1132791003109253120,https://twitter.com/peterlouwe/status/1132791003109253120,22700185,2019-05-26 23:29:56+00:00,Sun May 26 23:29:56 +0000 2019,@NatObserver,#cdnpoli #climate,,http://tinyurl.com/yxtg7dzm
deepgreendesign,RobynUrback,"Big business has failed in Canada, while some whine over labour costs, owners are failing leadership. 90's on, world class investment in #science has been fumbled by idiots for foreign gain. #Scicomm #CdnPoli #AI #HealthCare #Education #CdnEcon #Climate #GreenEconomy #MFGhttps://twitter.com/RobynUrback/status/1131954296990441473 …",5,0,0,1132790847903191041,https://twitter.com/deepgreendesign/status/1132790847903191041,77254498,2019-05-26 23:29:19+00:00,Sun May 26 23:29:19 +0000 2019,,#science #Scicomm #CdnPoli #AI #HealthCare #Education #CdnEcon #Climate #GreenEconomy #MFGhttps,,https://twitter.com/RobynUrback/status/1131954296990441473
Cross11Sharon,,Sick of over-packaged food in your weekly shop? Ask your Canada’s major supermarkets to ditch the plastic packaging and help curb plastic pollution >> https://act.gp/2AIVe3g #breakfreefromplastic #ridiculouspackaging #cdnpoli,1,2,2,1132790847370539008,https://twitter.com/Cross11Sharon/status/1132790847370539008,3074498023,2019-05-26 23:29:18+00:00,Sun May 26 23:29:18 +0000 2019,,#breakfreefromplastic #ridiculouspackaging #cdnpoli,,https://act.gp/2AIVe3g
Victory43023130,amandamclaren88,"She’s not credible because she’s dumb, not because she has a vag #cdnpoli",0,1,0,1132790457111633921,https://twitter.com/Victory43023130/status/1132790457111633921,949770886856433664,2019-05-26 23:27:45+00:00,Sun May 26 23:27:45 +0000 2019,,#cdnpoli,,
losercatlady666,,Just in time for elections. Seems legit. #cdnpoli #cdnmediahttps://www.ctvnews.ca/politics/minister-vows-transparency-over-600m-media-fund-defends-inclusion-of-unifor-1.4436796 …,0,0,0,1132790163652747264,https://twitter.com/losercatlady666/status/1132790163652747264,715760940311035905,2019-05-26 23:26:35+00:00,Sun May 26 23:26:35 +0000 2019,,#cdnpoli #cdnmediahttps,,https://www.ctvnews.ca/politics/minister-vows-transparency-over-600m-media-fund-defends-inclusion-of-unifor-1.4436796
MorningJest,,"You almost wonder if the Social Justice pandering is just a facade to help out the undesirable elements of society under the naive guise of ""helping"" people 'hurt' by @stephenharper #cdnpoli #drugs #JustinTrudeauhttps://torontosun.com/news/crime/100s-of-drug-cartel-members-have-entered-canada-since-liberals-waived-mexican-visa-report …",0,1,0,1132790137753145344,https://twitter.com/MorningJest/status/1132790137753145344,882799116765548545,2019-05-26 23:26:29+00:00,Sun May 26 23:26:29 +0000 2019,@stephenharper,#cdnpoli #drugs #JustinTrudeauhttps,,https://torontosun.com/news/crime/100s-of-drug-cartel-members-have-entered-canada-since-liberals-waived-mexican-visa-report
DavidHamer_1951,loleen_berdahl,@AndrewScheer just doesn’t get this. And he and his provincial premier pals will work together to undermine our health care if he’s elected. You can take that to the bank. @CPC_HQ #cdnpoli https://twitter.com/loleen_berdahl/status/1132478412449206274 …,0,0,0,1132790003774435328,https://twitter.com/DavidHamer_1951/status/1132790003774435328,709860687,2019-05-26 23:25:57+00:00,Sun May 26 23:25:57 +0000 2019,@AndrewScheer @CPC_HQ,#cdnpoli,,https://twitter.com/loleen_berdahl/status/1132478412449206274
tweetsfromdon,,Here’s Why The Anti-Abortion Movement Is Escalating https://53eig.ht/2WVfYh0 #cdnpoli,0,1,1,1132789866541015042,https://twitter.com/tweetsfromdon/status/1132789866541015042,386264514,2019-05-26 23:25:25+00:00,Sun May 26 23:25:25 +0000 2019,,#cdnpoli,,https://53eig.ht/2WVfYh0
TPostMillennial,,A group of #Ontario Liberal MPs intend to make a soda tax an issue in the upcoming October federal election. #cdnpoli https://www.thepostmillennial.com/soda-tax-platform/ …,10,13,11,1132789655206813699,https://twitter.com/TPostMillennial/status/1132789655206813699,896731633704947712,2019-05-26 23:24:34+00:00,Sun May 26 23:24:34 +0000 2019,,#Ontario #cdnpoli,,https://www.thepostmillennial.com/soda-tax-platform/
Monetarius,jkenney,I don't know...the federation seems to have worked well for Albertans...they enjoy the highest per capita income in all of Canada. #cdnpoli,1,2,0,1132789320337768448,https://twitter.com/Monetarius/status/1132789320337768448,17781442,2019-05-26 23:23:14+00:00,Sun May 26 23:23:14 +0000 2019,,#cdnpoli,,
PeterKellyBC,,Again? Green Party leader cruises Victoria Day parade in Dodge Viper | Driving http://ow.ly/iGai30oPu3D #cdnpoli,0,0,0,1132789149805817857,https://twitter.com/PeterKellyBC/status/1132789149805817857,16135612,2019-05-26 23:22:34+00:00,Sun May 26 23:22:34 +0000 2019,,#cdnpoli,,http://ow.ly/iGai30oPu3D
FinniganJim,,Something our friends in BC and Quebec should take note of: https://www.fraserinstitute.org/studies/how-albertans-continue-to-keep-federal-finances-afloat … #cdnpoli,1,2,0,1132788994922635265,https://twitter.com/FinniganJim/status/1132788994922635265,992390131,2019-05-26 23:21:57+00:00,Sun May 26 23:21:57 +0000 2019,,#cdnpoli,,https://www.fraserinstitute.org/studies/how-albertans-continue-to-keep-federal-finances-afloat
ravbasil,CBCSunday,I'm not holding out for @taxpayerDOTcom making a fuss over Canada's corporate socialism model @paigemacp #cdnpoli #nbpolihttps://twitter.com/CBCSunday/status/1132693880812400640 …,0,0,0,1132788756698849280,https://twitter.com/ravbasil/status/1132788756698849280,177134474,2019-05-26 23:21:00+00:00,Sun May 26 23:21:00 +0000 2019,@taxpayerDOTcom @paigemacp,#cdnpoli #nbpolihttps,,https://twitter.com/CBCSunday/status/1132693880812400640
AdamRileyTBT,,"Anna Betty Achneepineskum has been selected by the @NDP to carry the banner for the 2019 Federal election in Thunder Bay Superior North #cdnpoli #Tbay, here is some background from when she put her name forward https://www.tbnewswatch.com/local-news/achneepineskum-stapleton-to-seek-ndp-nomination-in-tb-superior-north-2-photos-1397401 … via @tbnewswatch",5,10,0,1132788729842733056,https://twitter.com/AdamRileyTBT/status/1132788729842733056,708456588936421377,2019-05-26 23:20:54+00:00,Sun May 26 23:20:54 +0000 2019,@NDP @tbnewswatch,#cdnpoli #Tbay,,https://www.tbnewswatch.com/local-news/achneepineskum-stapleton-to-seek-ndp-nomination-in-tb-superior-north-2-photos-1397401
maliksandeepkap,,#jasonkenny #arpankhanna #airportnissan #nissanguy #sanju #cdnpoli pic.twitter.com/dchxzdJEiO,1,0,0,1132788222419972097,https://twitter.com/maliksandeepkap/status/1132788222419972097,577444765,2019-05-26 23:18:53+00:00,Sun May 26 23:18:53 +0000 2019,,#jasonkenny #arpankhanna #airportnissan #nissanguy #sanju #cdnpoli,,
SohiAmarjeet,DavidStaplesYEG,Thanks for correcting this David. I appreciate it. We need to be very vigilant about these fake news stories regardless who they try to smear. #yeg #ableg #cdnpoli https://twitter.com/DavidStaplesYEG/status/1132745207789735936 …,9,39,5,1132788076856537088,https://twitter.com/SohiAmarjeet/status/1132788076856537088,172407835,2019-05-26 23:18:18+00:00,Sun May 26 23:18:18 +0000 2019,,#yeg #ableg #cdnpoli,,https://twitter.com/DavidStaplesYEG/status/1132745207789735936
CraigRigden,coteau,Absolutely shameful! #DougFordIsCorrupt #FordCorruptAF #NotForThePeople #BrokenTrust #DougFraud #PropagandaNation #FraudNation #DougFordIsALiar #onpoli #cdnpoli #topoli #ottpolihttps://twitter.com/coteau/status/1132779857149091840 …,1,1,0,1132788031293939713,https://twitter.com/CraigRigden/status/1132788031293939713,2171591216,2019-05-26 23:18:07+00:00,Sun May 26 23:18:07 +0000 2019,,#DougFordIsCorrupt #FordCorruptAF #NotForThePeople #BrokenTrust #DougFraud #PropagandaNation #FraudNation #DougFordIsALiar #onpoli #cdnpoli #topoli #ottpolihttps,,https://twitter.com/coteau/status/1132779857149091840
InsleyNicholas,,"On the #LPC idea list, “the proposal is ranked 18th out of 19 items on the list” Makes you wonder how bad idea number 19 is. Here’s an idea: Canadians don’t need more taxes. #cdnpoli https://www.cbc.ca/news/politics/liberals-ontario-soda-tax-proposal-federal-election-campaign-katie-simpson-1.5136724 …",1,2,1,1132787717429874688,https://twitter.com/InsleyNicholas/status/1132787717429874688,1688299350,2019-05-26 23:16:52+00:00,Sun May 26 23:16:52 +0000 2019,,#LPC #cdnpoli,,https://www.cbc.ca/news/politics/liberals-ontario-soda-tax-proposal-federal-election-campaign-katie-simpson-1.5136724
gr8tlaker,davidakin,There is always a man with an opinion about women’s rights. #cdnpoli https://twitter.com/davidakin/status/1132331247827603456 …,0,4,0,1132787523858640896,https://twitter.com/gr8tlaker/status/1132787523858640896,245805420,2019-05-26 23:16:06+00:00,Sun May 26 23:16:06 +0000 2019,,#cdnpoli,,https://twitter.com/davidakin/status/1132331247827603456
wordsleadmeon,ostrom_richard,"Hey, @AndrewScheer and @CPC_HQ? Mr. Ostrom has a very good question for you. #cdnpoli https://twitter.com/ostrom_richard/status/1132784972123607040 …",0,1,0,1132787404853526528,https://twitter.com/wordsleadmeon/status/1132787404853526528,22237383,2019-05-26 23:15:38+00:00,Sun May 26 23:15:38 +0000 2019,@AndrewScheer @CPC_HQ,#cdnpoli,,https://twitter.com/ostrom_richard/status/1132784972123607040
stevewardpoli,,The #GreenWave is building ahead of this fall’s federal election. @CanadianGreens are competitive with rising poll numbers across the country. Here is one riding from PEI and one from New Brunswick. #cdnpoli #VoteGreen2019 #FightClimateChangepic.twitter.com/UkZRd6AkFp,3,7,0,1132787311454957568,https://twitter.com/stevewardpoli/status/1132787311454957568,860525113552384000,2019-05-26 23:15:15+00:00,Sun May 26 23:15:15 +0000 2019,@CanadianGreens,#GreenWave #cdnpoli #VoteGreen2019 #FightClimateChangepic,,
data_vote,,"@jamesbezan, your party strongly opposed Statistics Canada collecting financial information. What about political parties like the #CPC collecting voter information while exempt from Canadian privacy laws? #MyDataMyVote #cdnpoli https://www.cbc.ca/news/politics/uk-information-commissioner-canadian-parties-data-privacy-1.4898867 …pic.twitter.com/32YGDyfIwS",0,0,0,1132787245704835072,https://twitter.com/data_vote/status/1132787245704835072,1111700481598844928,2019-05-26 23:15:00+00:00,Sun May 26 23:15:00 +0000 2019,@jamesbezan,#CPC #MyDataMyVote #cdnpoli,,https://www.cbc.ca/news/politics/uk-information-commissioner-canadian-parties-data-privacy-1.4898867
asifintoronto,MuhammadLila,"Don't take for granted things that make #Toronto special. A mainstream political party has members who think multiculturalism is a threat, its leaders say our immigration system is ""broken"" as a nod to that xenophobia. That party threatens to form government in October. #cdnpoli https://twitter.com/MuhammadLila/status/1132714113031966722 …",35,101,4,1132787148648779777,https://twitter.com/asifintoronto/status/1132787148648779777,16266037,2019-05-26 23:14:37+00:00,Sun May 26 23:14:37 +0000 2019,,#Toronto #cdnpoli,,https://twitter.com/MuhammadLila/status/1132714113031966722
amaritbrar,sarabadiei,#TeamBadiei is squad goals!! #cdnpoli https://twitter.com/sarabadiei/status/1132779918813585409 …,0,1,0,1132787053932888064,https://twitter.com/amaritbrar/status/1132787053932888064,4787630420,2019-05-26 23:14:14+00:00,Sun May 26 23:14:14 +0000 2019,,#TeamBadiei #cdnpoli,,https://twitter.com/sarabadiei/status/1132779918813585409
sparkyb1,RobSilver,I like #Scheer SO much that all I can utter is #NeverScheer #NeverConservatives. #Cons so deceitful & just non-stop. #NeverTrustScheer: #WomensRight #StandForChoice #ClimateEmergency #ClimateChangeIsReal #CarbonTaxIncentive #cdnpoli https://twitter.com/RobSilver/status/1132719630227791877 …,0,0,0,1132786966368530432,https://twitter.com/sparkyb1/status/1132786966368530432,302984766,2019-05-26 23:13:53+00:00,Sun May 26 23:13:53 +0000 2019,,#Scheer #NeverScheer #NeverConservatives #Cons #NeverTrustScheer #WomensRight #StandForChoice #ClimateEmergency #ClimateChangeIsReal #CarbonTaxIncentive #cdnpoli,,https://twitter.com/RobSilver/status/1132719630227791877
cantbeeserious,Mamacpj,"If he does it Fords way, massive CUTS with INCREASED SPENDING then TAX INCREASES MUST follow to cover the costs....and for NOTHING! Dumb & Dumb! #CDNpoli",0,0,0,1132786522946723841,https://twitter.com/cantbeeserious/status/1132786522946723841,1262402966,2019-05-26 23:12:07+00:00,Sun May 26 23:12:07 +0000 2019,,#CDNpoli,,
bebopninja,,. @ec_minister Thanks for holding firm on a national #priceoncarbon pollution. Canada needs a fair and effective way to respond to #climatechange. #cdnpoli #ActOnClimate #climate,1,0,0,1132786509394993157,https://twitter.com/bebopninja/status/1132786509394993157,22856179,2019-05-26 23:12:04+00:00,Sun May 26 23:12:04 +0000 2019,@ec_minister,#priceoncarbon #climatechange #cdnpoli #ActOnClimate #climate,,
RegimeChangeBC,TorranceCoste,how do we get #climateaction or #climatejustice without #climate explanation? I see you have #climate urgency down but you don't share #climate reality instead choosing #climate calamity regardless of what the actual issue is. #bcpoli doesn't benefit from the rhetoric. #cdnpoli pic.twitter.com/K1pSRWoAro,0,0,0,1132786459180617728,https://twitter.com/RegimeChangeBC/status/1132786459180617728,205988930,2019-05-26 23:11:52+00:00,Sun May 26 23:11:52 +0000 2019,,#climateaction #climatejustice #climate #climate #climate #climate #bcpoli #cdnpoli,,
GunFactsCanada,,The evidence to support #C71's ATT changes is lacking. Of the police services queried there were zero licensed firearm owners charged with a firearms offense for failing to have an ATT between 2010-2017. @DonPlett @SenateCA @SenDianeGriffin #cdnpoli https://dennisryoung.ca/2018/09/14/no-evidence-to-support-bill-c-71-att-amendments/ …,12,36,1,1132786159380250624,https://twitter.com/GunFactsCanada/status/1132786159380250624,1076895841808515073,2019-05-26 23:10:41+00:00,Sun May 26 23:10:41 +0000 2019,@DonPlett @SenateCA @SenDianeGriffin,#C71 #cdnpoli,,https://dennisryoung.ca/2018/09/14/no-evidence-to-support-bill-c-71-att-amendments/
